vector-run-002222	five-decreasing-chain-k0-qn_three	distinct	replay	1	SS	0	none
vector-run-002223	five-decreasing-chain-k0-qn_three	distinct	replay	1	SFSSS	0	none
vector-run-002224	five-decreasing-chain-k0-qn_three	distinct	replay	1	FSSSS	0	none
vector-run-002225	five-decreasing-chain-k0-qn_three	colliding	replay	1	SS	0	none
vector-run-002226	five-decreasing-chain-k0-qn_three	colliding	replay	1	SFSSS	0	none
vector-run-002227	five-decreasing-chain-k0-qn_three	colliding	replay	1	FSSSS	0	none
vector-run-002228	five-decreasing-chain-k0-qn_three	distinct	replay	2	-	0	none
vector-run-002229	five-decreasing-chain-k0-qn_three	colliding	replay	2	-	0	none
vector-run-002230	five-decreasing-chain-k0-qn_three	distinct	concurrent	2	-	11	none
vector-run-002231	five-decreasing-chain-k0-qn_three	distinct	concurrent	2	-	23	none
vector-run-002232	five-decreasing-chain-k0-qn_three	colliding	concurrent	2	-	11	none
vector-run-002233	five-decreasing-chain-k0-qn_three	colliding	concurrent	2	-	23	none
vector-run-002234	five-decreasing-chain-k0-cached_all	distinct	replay	0	SSSSS	0	none
vector-run-002235	five-decreasing-chain-k0-cached_all	colliding	replay	0	SSSSS	0	none
vector-run-002236	five-decreasing-chain-k0-cached_all	distinct	replay	1	SSSSS	0	none
vector-run-002237	five-decreasing-chain-k0-cached_all	distinct	replay	1	SSSSF	0	none
vector-run-002238	five-decreasing-chain-k0-cached_all	distinct	replay	1	SSSFS	0	none
vector-run-002239	five-decreasing-chain-k0-cached_all	distinct	replay	1	SSFSS	0	none
vector-run-002240	five-decreasing-chain-k0-cached_all	distinct	replay	1	SFSSS	0	none
vector-run-002241	five-decreasing-chain-k0-cached_all	distinct	replay	1	FSSSS	0	none
vector-run-002242	five-decreasing-chain-k0-cached_all	colliding	replay	1	SSSSS	0	none
vector-run-002243	five-decreasing-chain-k0-cached_all	colliding	replay	1	SSSSF	0	none
vector-run-002244	five-decreasing-chain-k0-cached_all	colliding	replay	1	SSSFS	0	none
vector-run-002245	five-decreasing-chain-k0-cached_all	colliding	replay	1	SSFSS	0	none
vector-run-002246	five-decreasing-chain-k0-cached_all	colliding	replay	1	SFSSS	0	none
vector-run-002247	five-decreasing-chain-k0-cached_all	colliding	replay	1	FSSSS	0	none
vector-run-002248	five-decreasing-chain-k0-cached_all	distinct	replay	2	SSSSS	0	none
vector-run-002249	five-decreasing-chain-k0-cached_all	distinct	replay	2	SSSSF	0	none
vector-run-002250	five-decreasing-chain-k0-cached_all	distinct	replay	2	SSSFS	0	none
vector-run-002251	five-decreasing-chain-k0-cached_all	distinct	replay	2	SSSFF	0	none
vector-run-002252	five-decreasing-chain-k0-cached_all	distinct	replay	2	SSFSS	0	none
vector-run-002253	five-decreasing-chain-k0-cached_all	distinct	replay	2	SSFSF	0	none
vector-run-002254	five-decreasing-chain-k0-cached_all	distinct	replay	2	SSFFS	0	none
vector-run-002255	five-decreasing-chain-k0-cached_all	distinct	replay	2	SFSSS	0	none
vector-run-002256	five-decreasing-chain-k0-cached_all	distinct	replay	2	SFSSF	0	none
vector-run-002257	five-decreasing-chain-k0-cached_all	distinct	replay	2	SFSFS	0	none
vector-run-002258	five-decreasing-chain-k0-cached_all	distinct	replay	2	SFFSS	0	none
vector-run-002259	five-decreasing-chain-k0-cached_all	distinct	replay	2	FSSSS	0	none
vector-run-002260	five-decreasing-chain-k0-cached_all	distinct	replay	2	FSSSF	0	none
vector-run-002261	five-decreasing-chain-k0-cached_all	distinct	replay	2	FSSFS	0	none
vector-run-002262	five-decreasing-chain-k0-cached_all	distinct	replay	2	FSFSS	0	none
vector-run-002263	five-decreasing-chain-k0-cached_all	distinct	replay	2	FFSSS	0	none
vector-run-002264	five-decreasing-chain-k0-cached_all	colliding	replay	2	SSSSS	0	none
vector-run-002265	five-decreasing-chain-k0-cached_all	colliding	replay	2	SSSSF	0	none
vector-run-002266	five-decreasing-chain-k0-cached_all	colliding	replay	2	SSSFS	0	none
vector-run-002267	five-decreasing-chain-k0-cached_all	colliding	replay	2	SSSFF	0	none
vector-run-002268	five-decreasing-chain-k0-cached_all	colliding	replay	2	SSFSS	0	none
vector-run-002269	five-decreasing-chain-k0-cached_all	colliding	replay	2	SSFSF	0	none
vector-run-002270	five-decreasing-chain-k0-cached_all	colliding	replay	2	SSFFS	0	none
vector-run-002271	five-decreasing-chain-k0-cached_all	colliding	replay	2	SFSSS	0	none
vector-run-002272	five-decreasing-chain-k0-cached_all	colliding	replay	2	SFSSF	0	none
vector-run-002273	five-decreasing-chain-k0-cached_all	colliding	replay	2	SFSFS	0	none
vector-run-002274	five-decreasing-chain-k0-cached_all	colliding	replay	2	SFFSS	0	none
vector-run-002275	five-decreasing-chain-k0-cached_all	colliding	replay	2	FSSSS	0	none
vector-run-002276	five-decreasing-chain-k0-cached_all	colliding	replay	2	FSSSF	0	none
vector-run-002277	five-decreasing-chain-k0-cached_all	colliding	replay	2	FSSFS	0	none
vector-run-002278	five-decreasing-chain-k0-cached_all	colliding	replay	2	FSFSS	0	none
vector-run-002279	five-decreasing-chain-k0-cached_all	colliding	replay	2	FFSSS	0	none
vector-run-002280	five-decreasing-chain-k0-cached_all	distinct	concurrent	2	-	11	none
vector-run-002281	five-decreasing-chain-k0-cached_all	distinct	concurrent	2	-	23	none
vector-run-002282	five-decreasing-chain-k0-cached_all	colliding	concurrent	2	-	11	none
vector-run-002283	five-decreasing-chain-k0-cached_all	colliding	concurrent	2	-	23	none
vector-run-002284	five-decreasing-chain-k0-protected_all	distinct	replay	0	-	0	none
vector-run-002285	five-decreasing-chain-k0-protected_all	colliding	replay	0	-	0	none
vector-run-002286	five-decreasing-chain-k0-protected_all	distinct	replay	1	-	0	none
vector-run-002287	five-decreasing-chain-k0-protected_all	colliding	replay	1	-	0	none
vector-run-002288	five-decreasing-chain-k0-protected_all	distinct	replay	2	-	0	none
vector-run-002289	five-decreasing-chain-k0-protected_all	colliding	replay	2	-	0	none
vector-run-002290	five-decreasing-chain-k0-protected_all	distinct	concurrent	2	-	11	none
vector-run-002291	five-decreasing-chain-k0-protected_all	distinct	concurrent	2	-	23	none
vector-run-002292	five-decreasing-chain-k0-protected_all	colliding	concurrent	2	-	11	none
vector-run-002293	five-decreasing-chain-k0-protected_all	colliding	concurrent	2	-	23	none
vector-run-002294	five-decreasing-chain-k2-scalar_three	distinct	replay	0	SSSSS	0	none
vector-run-002295	five-decreasing-chain-k2-scalar_three	colliding	replay	0	SSSSS	0	none
vector-run-002296	five-decreasing-chain-k2-scalar_three	distinct	replay	1	SSS	0	none
vector-run-002297	five-decreasing-chain-k2-scalar_three	distinct	replay	1	SSFSSS	0	none
vector-run-002298	five-decreasing-chain-k2-scalar_three	distinct	replay	1	SFSSSS	0	none
vector-run-002299	five-decreasing-chain-k2-scalar_three	distinct	replay	1	FSSSSS	0	none
vector-run-002300	five-decreasing-chain-k2-scalar_three	colliding	replay	1	SSS	0	none
vector-run-002301	five-decreasing-chain-k2-scalar_three	colliding	replay	1	SSFSSS	0	none
vector-run-002302	five-decreasing-chain-k2-scalar_three	colliding	replay	1	SFSSSS	0	none
vector-run-002303	five-decreasing-chain-k2-scalar_three	colliding	replay	1	FSSSSS	0	none
vector-run-002304	five-decreasing-chain-k2-scalar_three	distinct	replay	2	S	0	none
vector-run-002305	five-decreasing-chain-k2-scalar_three	distinct	replay	2	FSSS	0	none
vector-run-002306	five-decreasing-chain-k2-scalar_three	distinct	replay	2	FSSFSSS	0	none
vector-run-002307	five-decreasing-chain-k2-scalar_three	distinct	replay	2	FSFSSSS	0	none
vector-run-002308	five-decreasing-chain-k2-scalar_three	distinct	replay	2	FFSSSSS	0	none
vector-run-002309	five-decreasing-chain-k2-scalar_three	colliding	replay	2	S	0	none
vector-run-002310	five-decreasing-chain-k2-scalar_three	colliding	replay	2	FSSS	0	none
vector-run-002311	five-decreasing-chain-k2-scalar_three	colliding	replay	2	FSSFSSS	0	none
vector-run-002312	five-decreasing-chain-k2-scalar_three	colliding	replay	2	FSFSSSS	0	none
vector-run-002313	five-decreasing-chain-k2-scalar_three	colliding	replay	2	FFSSSSS	0	none
vector-run-002314	five-decreasing-chain-k2-scalar_three	distinct	concurrent	2	-	11	none
vector-run-002315	five-decreasing-chain-k2-scalar_three	distinct	concurrent	2	-	23	none
vector-run-002316	five-decreasing-chain-k2-scalar_three	colliding	concurrent	2	-	11	none
vector-run-002317	five-decreasing-chain-k2-scalar_three	colliding	concurrent	2	-	23	none
vector-run-002318	five-decreasing-chain-k2-scalar_two_protect	distinct	replay	0	SSSSS	0	none
vector-run-002319	five-decreasing-chain-k2-scalar_two_protect	colliding	replay	0	SSSSS	0	none
vector-run-002320	five-decreasing-chain-k2-scalar_two_protect	distinct	replay	1	SSS	0	none
vector-run-002321	five-decreasing-chain-k2-scalar_two_protect	distinct	replay	1	SSFSSS	0	none
vector-run-002322	five-decreasing-chain-k2-scalar_two_protect	distinct	replay	1	SFSSSS	0	none
vector-run-002323	five-decreasing-chain-k2-scalar_two_protect	distinct	replay	1	FSSSSS	0	none
vector-run-002324	five-decreasing-chain-k2-scalar_two_protect	colliding	replay	1	SSS	0	none
vector-run-002325	five-decreasing-chain-k2-scalar_two_protect	colliding	replay	1	SSFSSS	0	none
vector-run-002326	five-decreasing-chain-k2-scalar_two_protect	colliding	replay	1	SFSSSS	0	none
vector-run-002327	five-decreasing-chain-k2-scalar_two_protect	colliding	replay	1	FSSSSS	0	none
vector-run-002328	five-decreasing-chain-k2-scalar_two_protect	distinct	replay	2	S	0	none
vector-run-002329	five-decreasing-chain-k2-scalar_two_protect	distinct	replay	2	FSSS	0	none
vector-run-002330	five-decreasing-chain-k2-scalar_two_protect	distinct	replay	2	FSSFSSS	0	none
vector-run-002331	five-decreasing-chain-k2-scalar_two_protect	distinct	replay	2	FSFSSSS	0	none
vector-run-002332	five-decreasing-chain-k2-scalar_two_protect	distinct	replay	2	FFSSSSS	0	none
vector-run-002333	five-decreasing-chain-k2-scalar_two_protect	colliding	replay	2	S	0	none
vector-run-002334	five-decreasing-chain-k2-scalar_two_protect	colliding	replay	2	FSSS	0	none
vector-run-002335	five-decreasing-chain-k2-scalar_two_protect	colliding	replay	2	FSSFSSS	0	none
vector-run-002336	five-decreasing-chain-k2-scalar_two_protect	colliding	replay	2	FSFSSSS	0	none
vector-run-002337	five-decreasing-chain-k2-scalar_two_protect	colliding	replay	2	FFSSSSS	0	none
vector-run-002338	five-decreasing-chain-k2-scalar_two_protect	distinct	concurrent	2	-	11	none
vector-run-002339	five-decreasing-chain-k2-scalar_two_protect	distinct	concurrent	2	-	23	none
vector-run-002340	five-decreasing-chain-k2-scalar_two_protect	colliding	concurrent	2	-	11	none
vector-run-002341	five-decreasing-chain-k2-scalar_two_protect	colliding	concurrent	2	-	23	none
vector-run-002342	five-decreasing-chain-k2-scalar_two_fast	distinct	replay	0	SSSSS	0	none
vector-run-002343	five-decreasing-chain-k2-scalar_two_fast	colliding	replay	0	SSSSS	0	none
vector-run-002344	five-decreasing-chain-k2-scalar_two_fast	distinct	replay	1	SSS	0	none
vector-run-002345	five-decreasing-chain-k2-scalar_two_fast	distinct	replay	1	SSFSSS	0	none
vector-run-002346	five-decreasing-chain-k2-scalar_two_fast	distinct	replay	1	SFSSSS	0	none
vector-run-002347	five-decreasing-chain-k2-scalar_two_fast	distinct	replay	1	FSSSSS	0	none
vector-run-002348	five-decreasing-chain-k2-scalar_two_fast	colliding	replay	1	SSS	0	none
vector-run-002349	five-decreasing-chain-k2-scalar_two_fast	colliding	replay	1	SSFSSS	0	none
vector-run-002350	five-decreasing-chain-k2-scalar_two_fast	colliding	replay	1	SFSSSS	0	none
vector-run-002351	five-decreasing-chain-k2-scalar_two_fast	colliding	replay	1	FSSSSS	0	none
vector-run-002352	five-decreasing-chain-k2-scalar_two_fast	distinct	replay	2	S	0	none
vector-run-002353	five-decreasing-chain-k2-scalar_two_fast	distinct	replay	2	FSSS	0	none
vector-run-002354	five-decreasing-chain-k2-scalar_two_fast	distinct	replay	2	FSSFSSS	0	none
vector-run-002355	five-decreasing-chain-k2-scalar_two_fast	distinct	replay	2	FSFSSSS	0	none
vector-run-002356	five-decreasing-chain-k2-scalar_two_fast	distinct	replay	2	FFSSSSS	0	none
vector-run-002357	five-decreasing-chain-k2-scalar_two_fast	colliding	replay	2	S	0	none
vector-run-002358	five-decreasing-chain-k2-scalar_two_fast	colliding	replay	2	FSSS	0	none
vector-run-002359	five-decreasing-chain-k2-scalar_two_fast	colliding	replay	2	FSSFSSS	0	none
vector-run-002360	five-decreasing-chain-k2-scalar_two_fast	colliding	replay	2	FSFSSSS	0	none
vector-run-002361	five-decreasing-chain-k2-scalar_two_fast	colliding	replay	2	FFSSSSS	0	none
vector-run-002362	five-decreasing-chain-k2-scalar_two_fast	distinct	concurrent	2	-	11	none
vector-run-002363	five-decreasing-chain-k2-scalar_two_fast	distinct	concurrent	2	-	23	none
vector-run-002364	five-decreasing-chain-k2-scalar_two_fast	colliding	concurrent	2	-	11	none
vector-run-002365	five-decreasing-chain-k2-scalar_two_fast	colliding	concurrent	2	-	23	none
vector-run-002366	five-decreasing-chain-k2-qn_three	distinct	replay	0	SSSSS	0	none
vector-run-002367	five-decreasing-chain-k2-qn_three	colliding	replay	0	SSSSS	0	none
vector-run-002368	five-decreasing-chain-k2-qn_three	distinct	replay	1	SS	0	none
vector-run-002369	five-decreasing-chain-k2-qn_three	distinct	replay	1	SFSSS	0	none
vector-run-002370	five-decreasing-chain-k2-qn_three	distinct	replay	1	FSSSS	0	none
vector-run-002371	five-decreasing-chain-k2-qn_three	colliding	replay	1	SS	0	none
vector-run-002372	five-decreasing-chain-k2-qn_three	colliding	replay	1	SFSSS	0	none
vector-run-002373	five-decreasing-chain-k2-qn_three	colliding	replay	1	FSSSS	0	none
vector-run-002374	five-decreasing-chain-k2-qn_three	distinct	replay	2	-	0	none
vector-run-002375	five-decreasing-chain-k2-qn_three	colliding	replay	2	-	0	none
vector-run-002376	five-decreasing-chain-k2-qn_three	distinct	concurrent	2	-	11	none
vector-run-002377	five-decreasing-chain-k2-qn_three	distinct	concurrent	2	-	23	none
vector-run-002378	five-decreasing-chain-k2-qn_three	colliding	concurrent	2	-	11	none
vector-run-002379	five-decreasing-chain-k2-qn_three	colliding	concurrent	2	-	23	none
vector-run-002380	five-decreasing-chain-k2-cached_all	distinct	replay	0	SSSSS	0	none
vector-run-002381	five-decreasing-chain-k2-cached_all	colliding	replay	0	SSSSS	0	none
vector-run-002382	five-decreasing-chain-k2-cached_all	distinct	replay	1	SSSSS	0	none
vector-run-002383	five-decreasing-chain-k2-cached_all	distinct	replay	1	SSSSF	0	none
vector-run-002384	five-decreasing-chain-k2-cached_all	distinct	replay	1	SSSFS	0	none
vector-run-002385	five-decreasing-chain-k2-cached_all	distinct	replay	1	SSFSS	0	none
vector-run-002386	five-decreasing-chain-k2-cached_all	distinct	replay	1	SFSSS	0	none
vector-run-002387	five-decreasing-chain-k2-cached_all	distinct	replay	1	FSSSS	0	none
vector-run-002388	five-decreasing-chain-k2-cached_all	colliding	replay	1	SSSSS	0	none
vector-run-002389	five-decreasing-chain-k2-cached_all	colliding	replay	1	SSSSF	0	none
vector-run-002390	five-decreasing-chain-k2-cached_all	colliding	replay	1	SSSFS	0	none
vector-run-002391	five-decreasing-chain-k2-cached_all	colliding	replay	1	SSFSS	0	none
vector-run-002392	five-decreasing-chain-k2-cached_all	colliding	replay	1	SFSSS	0	none
vector-run-002393	five-decreasing-chain-k2-cached_all	colliding	replay	1	FSSSS	0	none
vector-run-002394	five-decreasing-chain-k2-cached_all	distinct	replay	2	SSSSS	0	none
vector-run-002395	five-decreasing-chain-k2-cached_all	distinct	replay	2	SSSSF	0	none
vector-run-002396	five-decreasing-chain-k2-cached_all	distinct	replay	2	SSSFS	0	none
vector-run-002397	five-decreasing-chain-k2-cached_all	distinct	replay	2	SSSFF	0	none
vector-run-002398	five-decreasing-chain-k2-cached_all	distinct	replay	2	SSFSS	0	none
vector-run-002399	five-decreasing-chain-k2-cached_all	distinct	replay	2	SSFSF	0	none
vector-run-002400	five-decreasing-chain-k2-cached_all	distinct	replay	2	SSFFS	0	none
vector-run-002401	five-decreasing-chain-k2-cached_all	distinct	replay	2	SFSSS	0	none
vector-run-002402	five-decreasing-chain-k2-cached_all	distinct	replay	2	SFSSF	0	none
vector-run-002403	five-decreasing-chain-k2-cached_all	distinct	replay	2	SFSFS	0	none
vector-run-002404	five-decreasing-chain-k2-cached_all	distinct	replay	2	SFFSS	0	none
vector-run-002405	five-decreasing-chain-k2-cached_all	distinct	replay	2	FSSSS	0	none
vector-run-002406	five-decreasing-chain-k2-cached_all	distinct	replay	2	FSSSF	0	none
vector-run-002407	five-decreasing-chain-k2-cached_all	distinct	replay	2	FSSFS	0	none
vector-run-002408	five-decreasing-chain-k2-cached_all	distinct	replay	2	FSFSS	0	none
vector-run-002409	five-decreasing-chain-k2-cached_all	distinct	replay	2	FFSSS	0	none
vector-run-002410	five-decreasing-chain-k2-cached_all	colliding	replay	2	SSSSS	0	none
vector-run-002411	five-decreasing-chain-k2-cached_all	colliding	replay	2	SSSSF	0	none
vector-run-002412	five-decreasing-chain-k2-cached_all	colliding	replay	2	SSSFS	0	none
vector-run-002413	five-decreasing-chain-k2-cached_all	colliding	replay	2	SSSFF	0	none
vector-run-002414	five-decreasing-chain-k2-cached_all	colliding	replay	2	SSFSS	0	none
vector-run-002415	five-decreasing-chain-k2-cached_all	colliding	replay	2	SSFSF	0	none
vector-run-002416	five-decreasing-chain-k2-cached_all	colliding	replay	2	SSFFS	0	none
vector-run-002417	five-decreasing-chain-k2-cached_all	colliding	replay	2	SFSSS	0	none
vector-run-002418	five-decreasing-chain-k2-cached_all	colliding	replay	2	SFSSF	0	none
vector-run-002419	five-decreasing-chain-k2-cached_all	colliding	replay	2	SFSFS	0	none
vector-run-002420	five-decreasing-chain-k2-cached_all	colliding	replay	2	SFFSS	0	none
vector-run-002421	five-decreasing-chain-k2-cached_all	colliding	replay	2	FSSSS	0	none
vector-run-002422	five-decreasing-chain-k2-cached_all	colliding	replay	2	FSSSF	0	none
vector-run-002423	five-decreasing-chain-k2-cached_all	colliding	replay	2	FSSFS	0	none
vector-run-002424	five-decreasing-chain-k2-cached_all	colliding	replay	2	FSFSS	0	none
vector-run-002425	five-decreasing-chain-k2-cached_all	colliding	replay	2	FFSSS	0	none
vector-run-002426	five-decreasing-chain-k2-cached_all	distinct	concurrent	2	-	11	none
vector-run-002427	five-decreasing-chain-k2-cached_all	distinct	concurrent	2	-	23	none
vector-run-002428	five-decreasing-chain-k2-cached_all	colliding	concurrent	2	-	11	none
vector-run-002429	five-decreasing-chain-k2-cached_all	colliding	concurrent	2	-	23	none
vector-run-002430	five-decreasing-chain-k2-protected_all	distinct	replay	0	-	0	none
vector-run-002431	five-decreasing-chain-k2-protected_all	colliding	replay	0	-	0	none
vector-run-002432	five-decreasing-chain-k2-protected_all	distinct	replay	1	-	0	none
vector-run-002433	five-decreasing-chain-k2-protected_all	colliding	replay	1	-	0	none
vector-run-002434	five-decreasing-chain-k2-protected_all	distinct	replay	2	-	0	none
vector-run-002435	five-decreasing-chain-k2-protected_all	colliding	replay	2	-	0	none
vector-run-002436	five-decreasing-chain-k2-protected_all	distinct	concurrent	2	-	11	none
vector-run-002437	five-decreasing-chain-k2-protected_all	distinct	concurrent	2	-	23	none
