native-014117	observed-certificate-adverse-dag	1,6,4,2,6,9	5-2;2-3;2-4;2-0;3-4	3	6	certificate	FFMMFFPPM
native-014118	observed-certificate-adverse-dag	1,6,4,2,6,9	5-2;2-3;2-4;2-0;3-4	3	6	certificate	FFMMFFPPF
native-014119	observed-certificate-adverse-dag	1,6,4,2,6,9	5-2;2-3;2-4;2-0;3-4	3	6	certificate	FFMFMMMMM
native-014120	observed-certificate-adverse-dag	1,6,4,2,6,9	5-2;2-3;2-4;2-0;3-4	3	6	certificate	FFMFMMMMF
native-014121	observed-certificate-adverse-dag	1,6,4,2,6,9	5-2;2-3;2-4;2-0;3-4	3	6	certificate	FFMFMMMFP
native-014122	observed-certificate-adverse-dag	1,6,4,2,6,9	5-2;2-3;2-4;2-0;3-4	3	6	certificate	FFMFMMFPP
native-014123	observed-certificate-adverse-dag	1,6,4,2,6,9	5-2;2-3;2-4;2-0;3-4	3	6	certificate	FFMFMFPPM
native-014124	observed-certificate-adverse-dag	1,6,4,2,6,9	5-2;2-3;2-4;2-0;3-4	3	6	certificate	FFMFMFPPF
native-014125	observed-certificate-adverse-dag	1,6,4,2,6,9	5-2;2-3;2-4;2-0;3-4	3	6	certificate	FFMFFMMMM
native-014126	observed-certificate-adverse-dag	1,6,4,2,6,9	5-2;2-3;2-4;2-0;3-4	3	6	certificate	FFMFFMMMF
native-014127	observed-certificate-adverse-dag	1,6,4,2,6,9	5-2;2-3;2-4;2-0;3-4	3	6	certificate	FFMFFMMFM
native-014128	observed-certificate-adverse-dag	1,6,4,2,6,9	5-2;2-3;2-4;2-0;3-4	3	6	certificate	FFMFFMMFF
native-014129	observed-certificate-adverse-dag	1,6,4,2,6,9	5-2;2-3;2-4;2-0;3-4	3	6	certificate	FFMFFMFPM
native-014130	observed-certificate-adverse-dag	1,6,4,2,6,9	5-2;2-3;2-4;2-0;3-4	3	6	certificate	FFMFFMFPF
native-014131	observed-certificate-adverse-dag	1,6,4,2,6,9	5-2;2-3;2-4;2-0;3-4	3	6	certificate	FFMFFFPMM
native-014132	observed-certificate-adverse-dag	1,6,4,2,6,9	5-2;2-3;2-4;2-0;3-4	3	6	certificate	FFMFFFPMF
native-014133	observed-certificate-adverse-dag	1,6,4,2,6,9	5-2;2-3;2-4;2-0;3-4	3	6	certificate	FFMFFFPFM
native-014134	observed-certificate-adverse-dag	1,6,4,2,6,9	5-2;2-3;2-4;2-0;3-4	3	6	certificate	FFFMMMMMM
native-014135	observed-certificate-adverse-dag	1,6,4,2,6,9	5-2;2-3;2-4;2-0;3-4	3	6	certificate	FFFMMMMMF
native-014136	observed-certificate-adverse-dag	1,6,4,2,6,9	5-2;2-3;2-4;2-0;3-4	3	6	certificate	FFFMMMMFP
native-014137	observed-certificate-adverse-dag	1,6,4,2,6,9	5-2;2-3;2-4;2-0;3-4	3	6	certificate	FFFMMMFPP
native-014138	observed-certificate-adverse-dag	1,6,4,2,6,9	5-2;2-3;2-4;2-0;3-4	3	6	certificate	FFFMMFPPM
native-014139	observed-certificate-adverse-dag	1,6,4,2,6,9	5-2;2-3;2-4;2-0;3-4	3	6	certificate	FFFMMFPPF
native-014140	observed-certificate-adverse-dag	1,6,4,2,6,9	5-2;2-3;2-4;2-0;3-4	3	6	certificate	FFFMFMMMM
native-014141	observed-certificate-adverse-dag	1,6,4,2,6,9	5-2;2-3;2-4;2-0;3-4	3	6	certificate	FFFMFMMMF
native-014142	observed-certificate-adverse-dag	1,6,4,2,6,9	5-2;2-3;2-4;2-0;3-4	3	6	certificate	FFFMFMMFM
native-014143	observed-certificate-adverse-dag	1,6,4,2,6,9	5-2;2-3;2-4;2-0;3-4	3	6	certificate	FFFMFMMFF
native-014144	observed-certificate-adverse-dag	1,6,4,2,6,9	5-2;2-3;2-4;2-0;3-4	3	6	certificate	FFFMFMFPM
native-014145	observed-certificate-adverse-dag	1,6,4,2,6,9	5-2;2-3;2-4;2-0;3-4	3	6	certificate	FFFMFMFPF
native-014146	observed-certificate-adverse-dag	1,6,4,2,6,9	5-2;2-3;2-4;2-0;3-4	3	6	certificate	FFFMFFPMM
native-014147	observed-certificate-adverse-dag	1,6,4,2,6,9	5-2;2-3;2-4;2-0;3-4	3	6	certificate	FFFMFFPMF
native-014148	observed-certificate-adverse-dag	1,6,4,2,6,9	5-2;2-3;2-4;2-0;3-4	3	6	certificate	FFFMFFPFM
native-014149	observed-certificate-adverse-dag	1,6,4,2,6,9	5-2;2-3;2-4;2-0;3-4	3	6	certificate	FFFFMMPPM
native-014150	observed-certificate-adverse-dag	1,6,4,2,6,9	5-2;2-3;2-4;2-0;3-4	3	6	certificate	FFFFMMPPF
native-014151	observed-certificate-adverse-dag	1,6,4,2,6,9	5-2;2-3;2-4;2-0;3-4	3	6	certificate	FFFFMFPPM
native-014152	observed-certificate-adverse-dag	1,6,4,2,6,9	5-2;2-3;2-4;2-0;3-4	3	6	certificate	FFFFMFPPF
native-014153	observed-certificate-adverse-dag	1,6,4,2,6,9	5-2;2-3;2-4;2-0;3-4	3	6	certificate	FFFFFMMMM
native-014154	observed-certificate-adverse-dag	1,6,4,2,6,9	5-2;2-3;2-4;2-0;3-4	3	6	certificate	FFFFFMMMF
native-014155	observed-certificate-adverse-dag	1,6,4,2,6,9	5-2;2-3;2-4;2-0;3-4	3	6	certificate	FFFFFMMFM
native-014156	observed-certificate-adverse-dag	1,6,4,2,6,9	5-2;2-3;2-4;2-0;3-4	3	6	certificate	FFFFFMFPM
native-014157	observed-certificate-adverse-dag	1,6,4,2,6,9	5-2;2-3;2-4;2-0;3-4	3	6	certificate	FFFFFFMMM
native-014158	observed-certificate-adverse-dag	1,6,4,2,6,9	5-2;2-3;2-4;2-0;3-4	3	7	threshold	MMMMMM
native-014159	observed-certificate-adverse-dag	1,6,4,2,6,9	5-2;2-3;2-4;2-0;3-4	3	7	threshold	MMMMMFM
native-014160	observed-certificate-adverse-dag	1,6,4,2,6,9	5-2;2-3;2-4;2-0;3-4	3	7	threshold	MMMMMFFM
native-014161	observed-certificate-adverse-dag	1,6,4,2,6,9	5-2;2-3;2-4;2-0;3-4	3	7	threshold	MMMMMFFFM
native-014162	observed-certificate-adverse-dag	1,6,4,2,6,9	5-2;2-3;2-4;2-0;3-4	3	7	threshold	MMMMMFFFF
native-014163	observed-certificate-adverse-dag	1,6,4,2,6,9	5-2;2-3;2-4;2-0;3-4	3	7	threshold	MMMMFMM
native-014164	observed-certificate-adverse-dag	1,6,4,2,6,9	5-2;2-3;2-4;2-0;3-4	3	7	threshold	MMMMFMFM
native-014165	observed-certificate-adverse-dag	1,6,4,2,6,9	5-2;2-3;2-4;2-0;3-4	3	7	threshold	MMMMFMFFM
native-014166	observed-certificate-adverse-dag	1,6,4,2,6,9	5-2;2-3;2-4;2-0;3-4	3	7	threshold	MMMMFMFFF
native-014167	observed-certificate-adverse-dag	1,6,4,2,6,9	5-2;2-3;2-4;2-0;3-4	3	7	threshold	MMMMFFMM
native-014168	observed-certificate-adverse-dag	1,6,4,2,6,9	5-2;2-3;2-4;2-0;3-4	3	7	threshold	MMMMFFMFM
native-014169	observed-certificate-adverse-dag	1,6,4,2,6,9	5-2;2-3;2-4;2-0;3-4	3	7	threshold	MMMMFFMFF
native-014170	observed-certificate-adverse-dag	1,6,4,2,6,9	5-2;2-3;2-4;2-0;3-4	3	7	threshold	MMMMFFFMM
native-014171	observed-certificate-adverse-dag	1,6,4,2,6,9	5-2;2-3;2-4;2-0;3-4	3	7	threshold	MMMMFFFMF
native-014172	observed-certificate-adverse-dag	1,6,4,2,6,9	5-2;2-3;2-4;2-0;3-4	3	7	threshold	MMMMFFFFM
native-014173	observed-certificate-adverse-dag	1,6,4,2,6,9	5-2;2-3;2-4;2-0;3-4	3	7	threshold	MMMMFFFFF
native-014174	observed-certificate-adverse-dag	1,6,4,2,6,9	5-2;2-3;2-4;2-0;3-4	3	7	threshold	MMMFMMM
native-014175	observed-certificate-adverse-dag	1,6,4,2,6,9	5-2;2-3;2-4;2-0;3-4	3	7	threshold	MMMFMMFM
native-014176	observed-certificate-adverse-dag	1,6,4,2,6,9	5-2;2-3;2-4;2-0;3-4	3	7	threshold	MMMFMMFFM
native-014177	observed-certificate-adverse-dag	1,6,4,2,6,9	5-2;2-3;2-4;2-0;3-4	3	7	threshold	MMMFMMFFF
native-014178	observed-certificate-adverse-dag	1,6,4,2,6,9	5-2;2-3;2-4;2-0;3-4	3	7	threshold	MMMFMFMM
native-014179	observed-certificate-adverse-dag	1,6,4,2,6,9	5-2;2-3;2-4;2-0;3-4	3	7	threshold	MMMFMFMFM
native-014180	observed-certificate-adverse-dag	1,6,4,2,6,9	5-2;2-3;2-4;2-0;3-4	3	7	threshold	MMMFMFMFF
native-014181	observed-certificate-adverse-dag	1,6,4,2,6,9	5-2;2-3;2-4;2-0;3-4	3	7	threshold	MMMFMFFMM
native-014182	observed-certificate-adverse-dag	1,6,4,2,6,9	5-2;2-3;2-4;2-0;3-4	3	7	threshold	MMMFMFFMF
native-014183	observed-certificate-adverse-dag	1,6,4,2,6,9	5-2;2-3;2-4;2-0;3-4	3	7	threshold	MMMFMFFFM
native-014184	observed-certificate-adverse-dag	1,6,4,2,6,9	5-2;2-3;2-4;2-0;3-4	3	7	threshold	MMMFMFFFF
native-014185	observed-certificate-adverse-dag	1,6,4,2,6,9	5-2;2-3;2-4;2-0;3-4	3	7	threshold	MMMFFMMM
native-014186	observed-certificate-adverse-dag	1,6,4,2,6,9	5-2;2-3;2-4;2-0;3-4	3	7	threshold	MMMFFMMFM
native-014187	observed-certificate-adverse-dag	1,6,4,2,6,9	5-2;2-3;2-4;2-0;3-4	3	7	threshold	MMMFFMMFF
native-014188	observed-certificate-adverse-dag	1,6,4,2,6,9	5-2;2-3;2-4;2-0;3-4	3	7	threshold	MMMFFMFMM
native-014189	observed-certificate-adverse-dag	1,6,4,2,6,9	5-2;2-3;2-4;2-0;3-4	3	7	threshold	MMMFFMFMF
native-014190	observed-certificate-adverse-dag	1,6,4,2,6,9	5-2;2-3;2-4;2-0;3-4	3	7	threshold	MMMFFMFFM
native-014191	observed-certificate-adverse-dag	1,6,4,2,6,9	5-2;2-3;2-4;2-0;3-4	3	7	threshold	MMMFFMFFF
native-014192	observed-certificate-adverse-dag	1,6,4,2,6,9	5-2;2-3;2-4;2-0;3-4	3	7	threshold	MMMFFFMMM
native-014193	observed-certificate-adverse-dag	1,6,4,2,6,9	5-2;2-3;2-4;2-0;3-4	3	7	threshold	MMMFFFMMF
native-014194	observed-certificate-adverse-dag	1,6,4,2,6,9	5-2;2-3;2-4;2-0;3-4	3	7	threshold	MMMFFFMFM
native-014195	observed-certificate-adverse-dag	1,6,4,2,6,9	5-2;2-3;2-4;2-0;3-4	3	7	threshold	MMMFFFMFF
native-014196	observed-certificate-adverse-dag	1,6,4,2,6,9	5-2;2-3;2-4;2-0;3-4	3	7	threshold	MMMFFFFMM
native-014197	observed-certificate-adverse-dag	1,6,4,2,6,9	5-2;2-3;2-4;2-0;3-4	3	7	threshold	MMMFFFFMF
native-014198	observed-certificate-adverse-dag	1,6,4,2,6,9	5-2;2-3;2-4;2-0;3-4	3	7	threshold	MMMFFFFFM
native-014199	observed-certificate-adverse-dag	1,6,4,2,6,9	5-2;2-3;2-4;2-0;3-4	3	7	threshold	MMMFFFFFF
native-014200	observed-certificate-adverse-dag	1,6,4,2,6,9	5-2;2-3;2-4;2-0;3-4	3	7	threshold	MMFMMMM
native-014201	observed-certificate-adverse-dag	1,6,4,2,6,9	5-2;2-3;2-4;2-0;3-4	3	7	threshold	MMFMMMFM
native-014202	observed-certificate-adverse-dag	1,6,4,2,6,9	5-2;2-3;2-4;2-0;3-4	3	7	threshold	MMFMMMFFM
native-014203	observed-certificate-adverse-dag	1,6,4,2,6,9	5-2;2-3;2-4;2-0;3-4	3	7	threshold	MMFMMMFFF
native-014204	observed-certificate-adverse-dag	1,6,4,2,6,9	5-2;2-3;2-4;2-0;3-4	3	7	threshold	MMFMMFMM
native-014205	observed-certificate-adverse-dag	1,6,4,2,6,9	5-2;2-3;2-4;2-0;3-4	3	7	threshold	MMFMMFMFM
native-014206	observed-certificate-adverse-dag	1,6,4,2,6,9	5-2;2-3;2-4;2-0;3-4	3	7	threshold	MMFMMFMFF
native-014207	observed-certificate-adverse-dag	1,6,4,2,6,9	5-2;2-3;2-4;2-0;3-4	3	7	threshold	MMFMMFFMM
native-014208	observed-certificate-adverse-dag	1,6,4,2,6,9	5-2;2-3;2-4;2-0;3-4	3	7	threshold	MMFMMFFMF
native-014209	observed-certificate-adverse-dag	1,6,4,2,6,9	5-2;2-3;2-4;2-0;3-4	3	7	threshold	MMFMMFFFM
native-014210	observed-certificate-adverse-dag	1,6,4,2,6,9	5-2;2-3;2-4;2-0;3-4	3	7	threshold	MMFMMFFFF
native-014211	observed-certificate-adverse-dag	1,6,4,2,6,9	5-2;2-3;2-4;2-0;3-4	3	7	threshold	MMFMFMMM
native-014212	observed-certificate-adverse-dag	1,6,4,2,6,9	5-2;2-3;2-4;2-0;3-4	3	7	threshold	MMFMFMMFM
native-014213	observed-certificate-adverse-dag	1,6,4,2,6,9	5-2;2-3;2-4;2-0;3-4	3	7	threshold	MMFMFMMFF
native-014214	observed-certificate-adverse-dag	1,6,4,2,6,9	5-2;2-3;2-4;2-0;3-4	3	7	threshold	MMFMFMFMM
native-014215	observed-certificate-adverse-dag	1,6,4,2,6,9	5-2;2-3;2-4;2-0;3-4	3	7	threshold	MMFMFMFMF
native-014216	observed-certificate-adverse-dag	1,6,4,2,6,9	5-2;2-3;2-4;2-0;3-4	3	7	threshold	MMFMFMFFM
native-014217	observed-certificate-adverse-dag	1,6,4,2,6,9	5-2;2-3;2-4;2-0;3-4	3	7	threshold	MMFMFMFFF
native-014218	observed-certificate-adverse-dag	1,6,4,2,6,9	5-2;2-3;2-4;2-0;3-4	3	7	threshold	MMFMFFMMM
native-014219	observed-certificate-adverse-dag	1,6,4,2,6,9	5-2;2-3;2-4;2-0;3-4	3	7	threshold	MMFMFFMMF
native-014220	observed-certificate-adverse-dag	1,6,4,2,6,9	5-2;2-3;2-4;2-0;3-4	3	7	threshold	MMFMFFMFM
native-014221	observed-certificate-adverse-dag	1,6,4,2,6,9	5-2;2-3;2-4;2-0;3-4	3	7	threshold	MMFMFFMFF
native-014222	observed-certificate-adverse-dag	1,6,4,2,6,9	5-2;2-3;2-4;2-0;3-4	3	7	threshold	MMFMFFFMM
native-014223	observed-certificate-adverse-dag	1,6,4,2,6,9	5-2;2-3;2-4;2-0;3-4	3	7	threshold	MMFMFFFMF
native-014224	observed-certificate-adverse-dag	1,6,4,2,6,9	5-2;2-3;2-4;2-0;3-4	3	7	threshold	MMFMFFFFM
native-014225	observed-certificate-adverse-dag	1,6,4,2,6,9	5-2;2-3;2-4;2-0;3-4	3	7	threshold	MMFMFFFFF
native-014226	observed-certificate-adverse-dag	1,6,4,2,6,9	5-2;2-3;2-4;2-0;3-4	3	7	threshold	MMFFMMMM
native-014227	observed-certificate-adverse-dag	1,6,4,2,6,9	5-2;2-3;2-4;2-0;3-4	3	7	threshold	MMFFMMMFM
native-014228	observed-certificate-adverse-dag	1,6,4,2,6,9	5-2;2-3;2-4;2-0;3-4	3	7	threshold	MMFFMMMFF
native-014229	observed-certificate-adverse-dag	1,6,4,2,6,9	5-2;2-3;2-4;2-0;3-4	3	7	threshold	MMFFMMFMM
native-014230	observed-certificate-adverse-dag	1,6,4,2,6,9	5-2;2-3;2-4;2-0;3-4	3	7	threshold	MMFFMMFMF
native-014231	observed-certificate-adverse-dag	1,6,4,2,6,9	5-2;2-3;2-4;2-0;3-4	3	7	threshold	MMFFMMFFM
native-014232	observed-certificate-adverse-dag	1,6,4,2,6,9	5-2;2-3;2-4;2-0;3-4	3	7	threshold	MMFFMMFFF
native-014233	observed-certificate-adverse-dag	1,6,4,2,6,9	5-2;2-3;2-4;2-0;3-4	3	7	threshold	MMFFMFMMM
native-014234	observed-certificate-adverse-dag	1,6,4,2,6,9	5-2;2-3;2-4;2-0;3-4	3	7	threshold	MMFFMFMMF
native-014235	observed-certificate-adverse-dag	1,6,4,2,6,9	5-2;2-3;2-4;2-0;3-4	3	7	threshold	MMFFMFMFM
native-014236	observed-certificate-adverse-dag	1,6,4,2,6,9	5-2;2-3;2-4;2-0;3-4	3	7	threshold	MMFFMFMFF
native-014237	observed-certificate-adverse-dag	1,6,4,2,6,9	5-2;2-3;2-4;2-0;3-4	3	7	threshold	MMFFMFFMM
native-014238	observed-certificate-adverse-dag	1,6,4,2,6,9	5-2;2-3;2-4;2-0;3-4	3	7	threshold	MMFFMFFMF
native-014239	observed-certificate-adverse-dag	1,6,4,2,6,9	5-2;2-3;2-4;2-0;3-4	3	7	threshold	MMFFMFFFM
native-014240	observed-certificate-adverse-dag	1,6,4,2,6,9	5-2;2-3;2-4;2-0;3-4	3	7	threshold	MMFFMFFFF
native-014241	observed-certificate-adverse-dag	1,6,4,2,6,9	5-2;2-3;2-4;2-0;3-4	3	7	threshold	MMFFFMMMM
native-014242	observed-certificate-adverse-dag	1,6,4,2,6,9	5-2;2-3;2-4;2-0;3-4	3	7	threshold	MMFFFMMMF
native-014243	observed-certificate-adverse-dag	1,6,4,2,6,9	5-2;2-3;2-4;2-0;3-4	3	7	threshold	MMFFFMMFM
native-014244	observed-certificate-adverse-dag	1,6,4,2,6,9	5-2;2-3;2-4;2-0;3-4	3	7	threshold	MMFFFMMFF
native-014245	observed-certificate-adverse-dag	1,6,4,2,6,9	5-2;2-3;2-4;2-0;3-4	3	7	threshold	MMFFFMFMM
native-014246	observed-certificate-adverse-dag	1,6,4,2,6,9	5-2;2-3;2-4;2-0;3-4	3	7	threshold	MMFFFMFMF
native-014247	observed-certificate-adverse-dag	1,6,4,2,6,9	5-2;2-3;2-4;2-0;3-4	3	7	threshold	MMFFFMFFM
native-014248	observed-certificate-adverse-dag	1,6,4,2,6,9	5-2;2-3;2-4;2-0;3-4	3	7	threshold	MMFFFMFFF
native-014249	observed-certificate-adverse-dag	1,6,4,2,6,9	5-2;2-3;2-4;2-0;3-4	3	7	threshold	MMFFFFMMM
native-014250	observed-certificate-adverse-dag	1,6,4,2,6,9	5-2;2-3;2-4;2-0;3-4	3	7	threshold	MMFFFFMMF
native-014251	observed-certificate-adverse-dag	1,6,4,2,6,9	5-2;2-3;2-4;2-0;3-4	3	7	threshold	MMFFFFMFM
native-014252	observed-certificate-adverse-dag	1,6,4,2,6,9	5-2;2-3;2-4;2-0;3-4	3	7	threshold	MMFFFFMFF
native-014253	observed-certificate-adverse-dag	1,6,4,2,6,9	5-2;2-3;2-4;2-0;3-4	3	7	threshold	MMFFFFFMM
native-014254	observed-certificate-adverse-dag	1,6,4,2,6,9	5-2;2-3;2-4;2-0;3-4	3	7	threshold	MMFFFFFMF
native-014255	observed-certificate-adverse-dag	1,6,4,2,6,9	5-2;2-3;2-4;2-0;3-4	3	7	threshold	MMFFFFFFM
native-014256	observed-certificate-adverse-dag	1,6,4,2,6,9	5-2;2-3;2-4;2-0;3-4	3	7	threshold	MMFFFFFFF
native-014257	observed-certificate-adverse-dag	1,6,4,2,6,9	5-2;2-3;2-4;2-0;3-4	3	7	threshold	MFMMMMM
native-014258	observed-certificate-adverse-dag	1,6,4,2,6,9	5-2;2-3;2-4;2-0;3-4	3	7	threshold	MFMMMMFM
native-014259	observed-certificate-adverse-dag	1,6,4,2,6,9	5-2;2-3;2-4;2-0;3-4	3	7	threshold	MFMMMMFFM
native-014260	observed-certificate-adverse-dag	1,6,4,2,6,9	5-2;2-3;2-4;2-0;3-4	3	7	threshold	MFMMMMFFF
native-014261	observed-certificate-adverse-dag	1,6,4,2,6,9	5-2;2-3;2-4;2-0;3-4	3	7	threshold	MFMMMFMM
native-014262	observed-certificate-adverse-dag	1,6,4,2,6,9	5-2;2-3;2-4;2-0;3-4	3	7	threshold	MFMMMFMFM
native-014263	observed-certificate-adverse-dag	1,6,4,2,6,9	5-2;2-3;2-4;2-0;3-4	3	7	threshold	MFMMMFMFF
native-014264	observed-certificate-adverse-dag	1,6,4,2,6,9	5-2;2-3;2-4;2-0;3-4	3	7	threshold	MFMMMFFMM
native-014265	observed-certificate-adverse-dag	1,6,4,2,6,9	5-2;2-3;2-4;2-0;3-4	3	7	threshold	MFMMMFFMF
native-014266	observed-certificate-adverse-dag	1,6,4,2,6,9	5-2;2-3;2-4;2-0;3-4	3	7	threshold	MFMMMFFFM
native-014267	observed-certificate-adverse-dag	1,6,4,2,6,9	5-2;2-3;2-4;2-0;3-4	3	7	threshold	MFMMMFFFF
native-014268	observed-certificate-adverse-dag	1,6,4,2,6,9	5-2;2-3;2-4;2-0;3-4	3	7	threshold	MFMMFMMM
native-014269	observed-certificate-adverse-dag	1,6,4,2,6,9	5-2;2-3;2-4;2-0;3-4	3	7	threshold	MFMMFMMFM
native-014270	observed-certificate-adverse-dag	1,6,4,2,6,9	5-2;2-3;2-4;2-0;3-4	3	7	threshold	MFMMFMMFF
native-014271	observed-certificate-adverse-dag	1,6,4,2,6,9	5-2;2-3;2-4;2-0;3-4	3	7	threshold	MFMMFMFMM
native-014272	observed-certificate-adverse-dag	1,6,4,2,6,9	5-2;2-3;2-4;2-0;3-4	3	7	threshold	MFMMFMFMF
native-014273	observed-certificate-adverse-dag	1,6,4,2,6,9	5-2;2-3;2-4;2-0;3-4	3	7	threshold	MFMMFMFFM
native-014274	observed-certificate-adverse-dag	1,6,4,2,6,9	5-2;2-3;2-4;2-0;3-4	3	7	threshold	MFMMFMFFF
native-014275	observed-certificate-adverse-dag	1,6,4,2,6,9	5-2;2-3;2-4;2-0;3-4	3	7	threshold	MFMMFFMMM
native-014276	observed-certificate-adverse-dag	1,6,4,2,6,9	5-2;2-3;2-4;2-0;3-4	3	7	threshold	MFMMFFMMF
native-014277	observed-certificate-adverse-dag	1,6,4,2,6,9	5-2;2-3;2-4;2-0;3-4	3	7	threshold	MFMMFFMFM
native-014278	observed-certificate-adverse-dag	1,6,4,2,6,9	5-2;2-3;2-4;2-0;3-4	3	7	threshold	MFMMFFMFF
native-014279	observed-certificate-adverse-dag	1,6,4,2,6,9	5-2;2-3;2-4;2-0;3-4	3	7	threshold	MFMMFFFMM
native-014280	observed-certificate-adverse-dag	1,6,4,2,6,9	5-2;2-3;2-4;2-0;3-4	3	7	threshold	MFMMFFFMF
native-014281	observed-certificate-adverse-dag	1,6,4,2,6,9	5-2;2-3;2-4;2-0;3-4	3	7	threshold	MFMMFFFFM
native-014282	observed-certificate-adverse-dag	1,6,4,2,6,9	5-2;2-3;2-4;2-0;3-4	3	7	threshold	MFMMFFFFF
native-014283	observed-certificate-adverse-dag	1,6,4,2,6,9	5-2;2-3;2-4;2-0;3-4	3	7	threshold	MFMFMMMM
native-014284	observed-certificate-adverse-dag	1,6,4,2,6,9	5-2;2-3;2-4;2-0;3-4	3	7	threshold	MFMFMMMFM
native-014285	observed-certificate-adverse-dag	1,6,4,2,6,9	5-2;2-3;2-4;2-0;3-4	3	7	threshold	MFMFMMMFF
native-014286	observed-certificate-adverse-dag	1,6,4,2,6,9	5-2;2-3;2-4;2-0;3-4	3	7	threshold	MFMFMMFMM
native-014287	observed-certificate-adverse-dag	1,6,4,2,6,9	5-2;2-3;2-4;2-0;3-4	3	7	threshold	MFMFMMFMF
native-014288	observed-certificate-adverse-dag	1,6,4,2,6,9	5-2;2-3;2-4;2-0;3-4	3	7	threshold	MFMFMMFFM
native-014289	observed-certificate-adverse-dag	1,6,4,2,6,9	5-2;2-3;2-4;2-0;3-4	3	7	threshold	MFMFMMFFF
native-014290	observed-certificate-adverse-dag	1,6,4,2,6,9	5-2;2-3;2-4;2-0;3-4	3	7	threshold	MFMFMFMMM
native-014291	observed-certificate-adverse-dag	1,6,4,2,6,9	5-2;2-3;2-4;2-0;3-4	3	7	threshold	MFMFMFMMF
native-014292	observed-certificate-adverse-dag	1,6,4,2,6,9	5-2;2-3;2-4;2-0;3-4	3	7	threshold	MFMFMFMFM
native-014293	observed-certificate-adverse-dag	1,6,4,2,6,9	5-2;2-3;2-4;2-0;3-4	3	7	threshold	MFMFMFMFF
native-014294	observed-certificate-adverse-dag	1,6,4,2,6,9	5-2;2-3;2-4;2-0;3-4	3	7	threshold	MFMFMFFMM
native-014295	observed-certificate-adverse-dag	1,6,4,2,6,9	5-2;2-3;2-4;2-0;3-4	3	7	threshold	MFMFMFFMF
native-014296	observed-certificate-adverse-dag	1,6,4,2,6,9	5-2;2-3;2-4;2-0;3-4	3	7	threshold	MFMFMFFFM
native-014297	observed-certificate-adverse-dag	1,6,4,2,6,9	5-2;2-3;2-4;2-0;3-4	3	7	threshold	MFMFMFFFF
native-014298	observed-certificate-adverse-dag	1,6,4,2,6,9	5-2;2-3;2-4;2-0;3-4	3	7	threshold	MFMFFMMMM
native-014299	observed-certificate-adverse-dag	1,6,4,2,6,9	5-2;2-3;2-4;2-0;3-4	3	7	threshold	MFMFFMMMF
native-014300	observed-certificate-adverse-dag	1,6,4,2,6,9	5-2;2-3;2-4;2-0;3-4	3	7	threshold	MFMFFMMFM
native-014301	observed-certificate-adverse-dag	1,6,4,2,6,9	5-2;2-3;2-4;2-0;3-4	3	7	threshold	MFMFFMMFF
native-014302	observed-certificate-adverse-dag	1,6,4,2,6,9	5-2;2-3;2-4;2-0;3-4	3	7	threshold	MFMFFMFMM
native-014303	observed-certificate-adverse-dag	1,6,4,2,6,9	5-2;2-3;2-4;2-0;3-4	3	7	threshold	MFMFFMFMF
native-014304	observed-certificate-adverse-dag	1,6,4,2,6,9	5-2;2-3;2-4;2-0;3-4	3	7	threshold	MFMFFMFFM
native-014305	observed-certificate-adverse-dag	1,6,4,2,6,9	5-2;2-3;2-4;2-0;3-4	3	7	threshold	MFMFFMFFF
native-014306	observed-certificate-adverse-dag	1,6,4,2,6,9	5-2;2-3;2-4;2-0;3-4	3	7	threshold	MFMFFFMMM
native-014307	observed-certificate-adverse-dag	1,6,4,2,6,9	5-2;2-3;2-4;2-0;3-4	3	7	threshold	MFMFFFMMF
native-014308	observed-certificate-adverse-dag	1,6,4,2,6,9	5-2;2-3;2-4;2-0;3-4	3	7	threshold	MFMFFFMFM
native-014309	observed-certificate-adverse-dag	1,6,4,2,6,9	5-2;2-3;2-4;2-0;3-4	3	7	threshold	MFMFFFMFF
native-014310	observed-certificate-adverse-dag	1,6,4,2,6,9	5-2;2-3;2-4;2-0;3-4	3	7	threshold	MFMFFFFMM
native-014311	observed-certificate-adverse-dag	1,6,4,2,6,9	5-2;2-3;2-4;2-0;3-4	3	7	threshold	MFMFFFFMF
native-014312	observed-certificate-adverse-dag	1,6,4,2,6,9	5-2;2-3;2-4;2-0;3-4	3	7	threshold	MFMFFFFFM
native-014313	observed-certificate-adverse-dag	1,6,4,2,6,9	5-2;2-3;2-4;2-0;3-4	3	7	threshold	MFMFFFFFF
native-014314	observed-certificate-adverse-dag	1,6,4,2,6,9	5-2;2-3;2-4;2-0;3-4	3	7	threshold	MFFMMMMM
native-014315	observed-certificate-adverse-dag	1,6,4,2,6,9	5-2;2-3;2-4;2-0;3-4	3	7	threshold	MFFMMMMFM
native-014316	observed-certificate-adverse-dag	1,6,4,2,6,9	5-2;2-3;2-4;2-0;3-4	3	7	threshold	MFFMMMMFF
native-014317	observed-certificate-adverse-dag	1,6,4,2,6,9	5-2;2-3;2-4;2-0;3-4	3	7	threshold	MFFMMMFMM
native-014318	observed-certificate-adverse-dag	1,6,4,2,6,9	5-2;2-3;2-4;2-0;3-4	3	7	threshold	MFFMMMFMF
native-014319	observed-certificate-adverse-dag	1,6,4,2,6,9	5-2;2-3;2-4;2-0;3-4	3	7	threshold	MFFMMMFFM
