u02342	increasing-chain	1,2,3,5	0-1;1-2;2-3	2	4	threshold	MMMFM
u02343	increasing-chain	1,2,3,5	0-1;1-2;2-3	2	4	threshold	MMMFFM
u02344	increasing-chain	1,2,3,5	0-1;1-2;2-3	2	4	threshold	MMMFFF
u02345	increasing-chain	1,2,3,5	0-1;1-2;2-3	2	4	threshold	MMFMM
u02346	increasing-chain	1,2,3,5	0-1;1-2;2-3	2	4	threshold	MMFMFM
u02347	increasing-chain	1,2,3,5	0-1;1-2;2-3	2	4	threshold	MMFMFF
u02348	increasing-chain	1,2,3,5	0-1;1-2;2-3	2	4	threshold	MMFFMM
u02349	increasing-chain	1,2,3,5	0-1;1-2;2-3	2	4	threshold	MMFFMF
u02350	increasing-chain	1,2,3,5	0-1;1-2;2-3	2	4	threshold	MMFFFM
u02351	increasing-chain	1,2,3,5	0-1;1-2;2-3	2	4	threshold	MMFFFF
u02352	increasing-chain	1,2,3,5	0-1;1-2;2-3	2	4	threshold	MFMMM
u02353	increasing-chain	1,2,3,5	0-1;1-2;2-3	2	4	threshold	MFMMFM
u02354	increasing-chain	1,2,3,5	0-1;1-2;2-3	2	4	threshold	MFMMFF
u02355	increasing-chain	1,2,3,5	0-1;1-2;2-3	2	4	threshold	MFMFMM
u02356	increasing-chain	1,2,3,5	0-1;1-2;2-3	2	4	threshold	MFMFMF
u02357	increasing-chain	1,2,3,5	0-1;1-2;2-3	2	4	threshold	MFMFFM
u02358	increasing-chain	1,2,3,5	0-1;1-2;2-3	2	4	threshold	MFMFFF
u02359	increasing-chain	1,2,3,5	0-1;1-2;2-3	2	4	threshold	MFFMMM
u02360	increasing-chain	1,2,3,5	0-1;1-2;2-3	2	4	threshold	MFFMMF
u02361	increasing-chain	1,2,3,5	0-1;1-2;2-3	2	4	threshold	MFFMFM
u02362	increasing-chain	1,2,3,5	0-1;1-2;2-3	2	4	threshold	MFFMFF
u02363	increasing-chain	1,2,3,5	0-1;1-2;2-3	2	4	threshold	MFFFMM
u02364	increasing-chain	1,2,3,5	0-1;1-2;2-3	2	4	threshold	MFFFMF
u02365	increasing-chain	1,2,3,5	0-1;1-2;2-3	2	4	threshold	MFFFFM
u02366	increasing-chain	1,2,3,5	0-1;1-2;2-3	2	4	threshold	FMMMM
u02367	increasing-chain	1,2,3,5	0-1;1-2;2-3	2	4	threshold	FMMMFM
u02368	increasing-chain	1,2,3,5	0-1;1-2;2-3	2	4	threshold	FMMMFF
u02369	increasing-chain	1,2,3,5	0-1;1-2;2-3	2	4	threshold	FMMFMM
u02370	increasing-chain	1,2,3,5	0-1;1-2;2-3	2	4	threshold	FMMFMF
u02371	increasing-chain	1,2,3,5	0-1;1-2;2-3	2	4	threshold	FMMFFM
u02372	increasing-chain	1,2,3,5	0-1;1-2;2-3	2	4	threshold	FMMFFF
u02373	increasing-chain	1,2,3,5	0-1;1-2;2-3	2	4	threshold	FMFMMM
u02374	increasing-chain	1,2,3,5	0-1;1-2;2-3	2	4	threshold	FMFMMF
u02375	increasing-chain	1,2,3,5	0-1;1-2;2-3	2	4	threshold	FMFMFM
u02376	increasing-chain	1,2,3,5	0-1;1-2;2-3	2	4	threshold	FMFMFF
u02377	increasing-chain	1,2,3,5	0-1;1-2;2-3	2	4	threshold	FMFFMM
u02378	increasing-chain	1,2,3,5	0-1;1-2;2-3	2	4	threshold	FMFFMF
u02379	increasing-chain	1,2,3,5	0-1;1-2;2-3	2	4	threshold	FMFFFM
u02380	increasing-chain	1,2,3,5	0-1;1-2;2-3	2	4	threshold	FFMMMM
u02381	increasing-chain	1,2,3,5	0-1;1-2;2-3	2	4	threshold	FFMMMF
u02382	increasing-chain	1,2,3,5	0-1;1-2;2-3	2	4	threshold	FFMMFM
u02383	increasing-chain	1,2,3,5	0-1;1-2;2-3	2	4	threshold	FFMMFF
u02384	increasing-chain	1,2,3,5	0-1;1-2;2-3	2	4	threshold	FFMFMM
u02385	increasing-chain	1,2,3,5	0-1;1-2;2-3	2	4	threshold	FFMFMF
u02386	increasing-chain	1,2,3,5	0-1;1-2;2-3	2	4	threshold	FFMFFM
u02387	increasing-chain	1,2,3,5	0-1;1-2;2-3	2	4	threshold	FFFMMM
u02388	increasing-chain	1,2,3,5	0-1;1-2;2-3	2	4	threshold	FFFMMF
u02389	increasing-chain	1,2,3,5	0-1;1-2;2-3	2	4	threshold	FFFMFM
u02390	increasing-chain	1,2,3,5	0-1;1-2;2-3	2	4	threshold	FFFFMM
u02391	increasing-chain	1,2,3,5	0-1;1-2;2-3	2	4	tail	MMMM
u02392	increasing-chain	1,2,3,5	0-1;1-2;2-3	2	4	tail	MMMFM
u02393	increasing-chain	1,2,3,5	0-1;1-2;2-3	2	4	tail	MMMFFM
u02394	increasing-chain	1,2,3,5	0-1;1-2;2-3	2	4	tail	MMMFFF
u02395	increasing-chain	1,2,3,5	0-1;1-2;2-3	2	4	tail	MMFMM
u02396	increasing-chain	1,2,3,5	0-1;1-2;2-3	2	4	tail	MMFMFM
u02397	increasing-chain	1,2,3,5	0-1;1-2;2-3	2	4	tail	MMFMFF
u02398	increasing-chain	1,2,3,5	0-1;1-2;2-3	2	4	tail	MMFFMM
u02399	increasing-chain	1,2,3,5	0-1;1-2;2-3	2	4	tail	MMFFMF
u02400	increasing-chain	1,2,3,5	0-1;1-2;2-3	2	4	tail	MMFFFM
u02401	increasing-chain	1,2,3,5	0-1;1-2;2-3	2	4	tail	MMFFFF
u02402	increasing-chain	1,2,3,5	0-1;1-2;2-3	2	4	tail	MFMMM
u02403	increasing-chain	1,2,3,5	0-1;1-2;2-3	2	4	tail	MFMMFM
u02404	increasing-chain	1,2,3,5	0-1;1-2;2-3	2	4	tail	MFMMFF
u02405	increasing-chain	1,2,3,5	0-1;1-2;2-3	2	4	tail	MFMFMM
u02406	increasing-chain	1,2,3,5	0-1;1-2;2-3	2	4	tail	MFMFMF
u02407	increasing-chain	1,2,3,5	0-1;1-2;2-3	2	4	tail	MFMFFM
u02408	increasing-chain	1,2,3,5	0-1;1-2;2-3	2	4	tail	MFMFFF
u02409	increasing-chain	1,2,3,5	0-1;1-2;2-3	2	4	tail	MFFMMM
u02410	increasing-chain	1,2,3,5	0-1;1-2;2-3	2	4	tail	MFFMMF
u02411	increasing-chain	1,2,3,5	0-1;1-2;2-3	2	4	tail	MFFMFM
u02412	increasing-chain	1,2,3,5	0-1;1-2;2-3	2	4	tail	MFFMFF
u02413	increasing-chain	1,2,3,5	0-1;1-2;2-3	2	4	tail	MFFFMM
u02414	increasing-chain	1,2,3,5	0-1;1-2;2-3	2	4	tail	MFFFMF
u02415	increasing-chain	1,2,3,5	0-1;1-2;2-3	2	4	tail	MFFFFM
u02416	increasing-chain	1,2,3,5	0-1;1-2;2-3	2	4	tail	FMMMM
u02417	increasing-chain	1,2,3,5	0-1;1-2;2-3	2	4	tail	FMMMFM
u02418	increasing-chain	1,2,3,5	0-1;1-2;2-3	2	4	tail	FMMMFF
u02419	increasing-chain	1,2,3,5	0-1;1-2;2-3	2	4	tail	FMMFMM
u02420	increasing-chain	1,2,3,5	0-1;1-2;2-3	2	4	tail	FMMFMF
u02421	increasing-chain	1,2,3,5	0-1;1-2;2-3	2	4	tail	FMMFFM
u02422	increasing-chain	1,2,3,5	0-1;1-2;2-3	2	4	tail	FMMFFF
u02423	increasing-chain	1,2,3,5	0-1;1-2;2-3	2	4	tail	FMFMMM
u02424	increasing-chain	1,2,3,5	0-1;1-2;2-3	2	4	tail	FMFMMF
u02425	increasing-chain	1,2,3,5	0-1;1-2;2-3	2	4	tail	FMFMFM
u02426	increasing-chain	1,2,3,5	0-1;1-2;2-3	2	4	tail	FMFMFF
u02427	increasing-chain	1,2,3,5	0-1;1-2;2-3	2	4	tail	FMFFMM
u02428	increasing-chain	1,2,3,5	0-1;1-2;2-3	2	4	tail	FMFFMF
u02429	increasing-chain	1,2,3,5	0-1;1-2;2-3	2	4	tail	FMFFFM
u02430	increasing-chain	1,2,3,5	0-1;1-2;2-3	2	4	tail	FFMMMM
u02431	increasing-chain	1,2,3,5	0-1;1-2;2-3	2	4	tail	FFMMMF
u02432	increasing-chain	1,2,3,5	0-1;1-2;2-3	2	4	tail	FFMMFM
u02433	increasing-chain	1,2,3,5	0-1;1-2;2-3	2	4	tail	FFMMFF
u02434	increasing-chain	1,2,3,5	0-1;1-2;2-3	2	4	tail	FFMFMM
u02435	increasing-chain	1,2,3,5	0-1;1-2;2-3	2	4	tail	FFMFMF
u02436	increasing-chain	1,2,3,5	0-1;1-2;2-3	2	4	tail	FFMFFM
u02437	increasing-chain	1,2,3,5	0-1;1-2;2-3	2	4	tail	FFFMMM
u02438	increasing-chain	1,2,3,5	0-1;1-2;2-3	2	4	tail	FFFMMF
u02439	increasing-chain	1,2,3,5	0-1;1-2;2-3	2	4	tail	FFFMFM
u02440	increasing-chain	1,2,3,5	0-1;1-2;2-3	2	4	tail	FFFFMP
u02441	increasing-chain	1,2,3,5	0-1;1-2;2-3	2	5	threshold	MMMM
u02442	increasing-chain	1,2,3,5	0-1;1-2;2-3	2	5	threshold	MMMFM
u02443	increasing-chain	1,2,3,5	0-1;1-2;2-3	2	5	threshold	MMMFFM
u02444	increasing-chain	1,2,3,5	0-1;1-2;2-3	2	5	threshold	MMMFFF
u02445	increasing-chain	1,2,3,5	0-1;1-2;2-3	2	5	threshold	MMFMM
u02446	increasing-chain	1,2,3,5	0-1;1-2;2-3	2	5	threshold	MMFMFM
u02447	increasing-chain	1,2,3,5	0-1;1-2;2-3	2	5	threshold	MMFMFF
u02448	increasing-chain	1,2,3,5	0-1;1-2;2-3	2	5	threshold	MMFFMM
u02449	increasing-chain	1,2,3,5	0-1;1-2;2-3	2	5	threshold	MMFFMF
u02450	increasing-chain	1,2,3,5	0-1;1-2;2-3	2	5	threshold	MMFFFM
u02451	increasing-chain	1,2,3,5	0-1;1-2;2-3	2	5	threshold	MMFFFF
u02452	increasing-chain	1,2,3,5	0-1;1-2;2-3	2	5	threshold	MFMMM
u02453	increasing-chain	1,2,3,5	0-1;1-2;2-3	2	5	threshold	MFMMFM
u02454	increasing-chain	1,2,3,5	0-1;1-2;2-3	2	5	threshold	MFMMFF
u02455	increasing-chain	1,2,3,5	0-1;1-2;2-3	2	5	threshold	MFMFMM
u02456	increasing-chain	1,2,3,5	0-1;1-2;2-3	2	5	threshold	MFMFMF
u02457	increasing-chain	1,2,3,5	0-1;1-2;2-3	2	5	threshold	MFMFFM
u02458	increasing-chain	1,2,3,5	0-1;1-2;2-3	2	5	threshold	MFMFFF
u02459	increasing-chain	1,2,3,5	0-1;1-2;2-3	2	5	threshold	MFFMMM
u02460	increasing-chain	1,2,3,5	0-1;1-2;2-3	2	5	threshold	MFFMMF
u02461	increasing-chain	1,2,3,5	0-1;1-2;2-3	2	5	threshold	MFFMFM
u02462	increasing-chain	1,2,3,5	0-1;1-2;2-3	2	5	threshold	MFFMFF
u02463	increasing-chain	1,2,3,5	0-1;1-2;2-3	2	5	threshold	MFFFMM
u02464	increasing-chain	1,2,3,5	0-1;1-2;2-3	2	5	threshold	MFFFMF
u02465	increasing-chain	1,2,3,5	0-1;1-2;2-3	2	5	threshold	MFFFFM
u02466	increasing-chain	1,2,3,5	0-1;1-2;2-3	2	5	threshold	MFFFFF
u02467	increasing-chain	1,2,3,5	0-1;1-2;2-3	2	5	threshold	FMMMM
u02468	increasing-chain	1,2,3,5	0-1;1-2;2-3	2	5	threshold	FMMMFM
u02469	increasing-chain	1,2,3,5	0-1;1-2;2-3	2	5	threshold	FMMMFF
u02470	increasing-chain	1,2,3,5	0-1;1-2;2-3	2	5	threshold	FMMFMM
u02471	increasing-chain	1,2,3,5	0-1;1-2;2-3	2	5	threshold	FMMFMF
u02472	increasing-chain	1,2,3,5	0-1;1-2;2-3	2	5	threshold	FMMFFM
u02473	increasing-chain	1,2,3,5	0-1;1-2;2-3	2	5	threshold	FMMFFF
u02474	increasing-chain	1,2,3,5	0-1;1-2;2-3	2	5	threshold	FMFMMM
u02475	increasing-chain	1,2,3,5	0-1;1-2;2-3	2	5	threshold	FMFMMF
u02476	increasing-chain	1,2,3,5	0-1;1-2;2-3	2	5	threshold	FMFMFM
u02477	increasing-chain	1,2,3,5	0-1;1-2;2-3	2	5	threshold	FMFMFF
u02478	increasing-chain	1,2,3,5	0-1;1-2;2-3	2	5	threshold	FMFFMM
u02479	increasing-chain	1,2,3,5	0-1;1-2;2-3	2	5	threshold	FMFFMF
u02480	increasing-chain	1,2,3,5	0-1;1-2;2-3	2	5	threshold	FMFFFM
u02481	increasing-chain	1,2,3,5	0-1;1-2;2-3	2	5	threshold	FMFFFF
u02482	increasing-chain	1,2,3,5	0-1;1-2;2-3	2	5	threshold	FFMMMM
u02483	increasing-chain	1,2,3,5	0-1;1-2;2-3	2	5	threshold	FFMMMF
u02484	increasing-chain	1,2,3,5	0-1;1-2;2-3	2	5	threshold	FFMMFM
u02485	increasing-chain	1,2,3,5	0-1;1-2;2-3	2	5	threshold	FFMMFF
u02486	increasing-chain	1,2,3,5	0-1;1-2;2-3	2	5	threshold	FFMFMM
u02487	increasing-chain	1,2,3,5	0-1;1-2;2-3	2	5	threshold	FFMFMF
u02488	increasing-chain	1,2,3,5	0-1;1-2;2-3	2	5	threshold	FFMFFM
u02489	increasing-chain	1,2,3,5	0-1;1-2;2-3	2	5	threshold	FFMFFF
u02490	increasing-chain	1,2,3,5	0-1;1-2;2-3	2	5	threshold	FFFMMM
u02491	increasing-chain	1,2,3,5	0-1;1-2;2-3	2	5	threshold	FFFMMF
u02492	increasing-chain	1,2,3,5	0-1;1-2;2-3	2	5	threshold	FFFMFM
u02493	increasing-chain	1,2,3,5	0-1;1-2;2-3	2	5	threshold	FFFMFF
u02494	increasing-chain	1,2,3,5	0-1;1-2;2-3	2	5	threshold	FFFFMM
u02495	increasing-chain	1,2,3,5	0-1;1-2;2-3	2	5	threshold	FFFFMF
u02496	increasing-chain	1,2,3,5	0-1;1-2;2-3	2	5	threshold	FFFFFM
u02497	increasing-chain	1,2,3,5	0-1;1-2;2-3	2	5	tail	MMMM
u02498	increasing-chain	1,2,3,5	0-1;1-2;2-3	2	5	tail	MMMFM
u02499	increasing-chain	1,2,3,5	0-1;1-2;2-3	2	5	tail	MMMFFM
u02500	increasing-chain	1,2,3,5	0-1;1-2;2-3	2	5	tail	MMMFFF
u02501	increasing-chain	1,2,3,5	0-1;1-2;2-3	2	5	tail	MMFMM
u02502	increasing-chain	1,2,3,5	0-1;1-2;2-3	2	5	tail	MMFMFM
u02503	increasing-chain	1,2,3,5	0-1;1-2;2-3	2	5	tail	MMFMFF
u02504	increasing-chain	1,2,3,5	0-1;1-2;2-3	2	5	tail	MMFFMM
u02505	increasing-chain	1,2,3,5	0-1;1-2;2-3	2	5	tail	MMFFMF
u02506	increasing-chain	1,2,3,5	0-1;1-2;2-3	2	5	tail	MMFFFM
u02507	increasing-chain	1,2,3,5	0-1;1-2;2-3	2	5	tail	MMFFFF
u02508	increasing-chain	1,2,3,5	0-1;1-2;2-3	2	5	tail	MFMMM
u02509	increasing-chain	1,2,3,5	0-1;1-2;2-3	2	5	tail	MFMMFM
u02510	increasing-chain	1,2,3,5	0-1;1-2;2-3	2	5	tail	MFMMFF
u02511	increasing-chain	1,2,3,5	0-1;1-2;2-3	2	5	tail	MFMFMM
u02512	increasing-chain	1,2,3,5	0-1;1-2;2-3	2	5	tail	MFMFMF
u02513	increasing-chain	1,2,3,5	0-1;1-2;2-3	2	5	tail	MFMFFM
u02514	increasing-chain	1,2,3,5	0-1;1-2;2-3	2	5	tail	MFMFFF
u02515	increasing-chain	1,2,3,5	0-1;1-2;2-3	2	5	tail	MFFMMM
u02516	increasing-chain	1,2,3,5	0-1;1-2;2-3	2	5	tail	MFFMMF
u02517	increasing-chain	1,2,3,5	0-1;1-2;2-3	2	5	tail	MFFMFM
u02518	increasing-chain	1,2,3,5	0-1;1-2;2-3	2	5	tail	MFFMFF
u02519	increasing-chain	1,2,3,5	0-1;1-2;2-3	2	5	tail	MFFFMM
u02520	increasing-chain	1,2,3,5	0-1;1-2;2-3	2	5	tail	MFFFMF
u02521	increasing-chain	1,2,3,5	0-1;1-2;2-3	2	5	tail	MFFFFM
u02522	increasing-chain	1,2,3,5	0-1;1-2;2-3	2	5	tail	MFFFFF
u02523	increasing-chain	1,2,3,5	0-1;1-2;2-3	2	5	tail	FMMMM
u02524	increasing-chain	1,2,3,5	0-1;1-2;2-3	2	5	tail	FMMMFM
u02525	increasing-chain	1,2,3,5	0-1;1-2;2-3	2	5	tail	FMMMFF
u02526	increasing-chain	1,2,3,5	0-1;1-2;2-3	2	5	tail	FMMFMM
u02527	increasing-chain	1,2,3,5	0-1;1-2;2-3	2	5	tail	FMMFMF
u02528	increasing-chain	1,2,3,5	0-1;1-2;2-3	2	5	tail	FMMFFM
u02529	increasing-chain	1,2,3,5	0-1;1-2;2-3	2	5	tail	FMMFFF
u02530	increasing-chain	1,2,3,5	0-1;1-2;2-3	2	5	tail	FMFMMM
u02531	increasing-chain	1,2,3,5	0-1;1-2;2-3	2	5	tail	FMFMMF
u02532	increasing-chain	1,2,3,5	0-1;1-2;2-3	2	5	tail	FMFMFM
u02533	increasing-chain	1,2,3,5	0-1;1-2;2-3	2	5	tail	FMFMFF
u02534	increasing-chain	1,2,3,5	0-1;1-2;2-3	2	5	tail	FMFFMM
u02535	increasing-chain	1,2,3,5	0-1;1-2;2-3	2	5	tail	FMFFMF
u02536	increasing-chain	1,2,3,5	0-1;1-2;2-3	2	5	tail	FMFFFM
u02537	increasing-chain	1,2,3,5	0-1;1-2;2-3	2	5	tail	FMFFFF
u02538	increasing-chain	1,2,3,5	0-1;1-2;2-3	2	5	tail	FFMMMM
u02539	increasing-chain	1,2,3,5	0-1;1-2;2-3	2	5	tail	FFMMMF
u02540	increasing-chain	1,2,3,5	0-1;1-2;2-3	2	5	tail	FFMMFM
u02541	increasing-chain	1,2,3,5	0-1;1-2;2-3	2	5	tail	FFMMFF
u02542	increasing-chain	1,2,3,5	0-1;1-2;2-3	2	5	tail	FFMFMM
u02543	increasing-chain	1,2,3,5	0-1;1-2;2-3	2	5	tail	FFMFMF
u02544	increasing-chain	1,2,3,5	0-1;1-2;2-3	2	5	tail	FFMFFM
u02545	increasing-chain	1,2,3,5	0-1;1-2;2-3	2	5	tail	FFMFFF
u02546	increasing-chain	1,2,3,5	0-1;1-2;2-3	2	5	tail	FFFMMM
u02547	increasing-chain	1,2,3,5	0-1;1-2;2-3	2	5	tail	FFFMMF
u02548	increasing-chain	1,2,3,5	0-1;1-2;2-3	2	5	tail	FFFMFM
u02549	increasing-chain	1,2,3,5	0-1;1-2;2-3	2	5	tail	FFFMFF
u02550	increasing-chain	1,2,3,5	0-1;1-2;2-3	2	5	tail	FFFFMP
u02551	increasing-chain	1,2,3,5	0-1;1-2;2-3	2	5	tail	FFFFFM
