frontier-run-008120	five-decreasing-chain-k0-slack_three-3	distinct	replay	2	SFFSS	0	none
frontier-run-008121	five-decreasing-chain-k0-slack_three-3	distinct	replay	2	FSSSS	0	none
frontier-run-008122	five-decreasing-chain-k0-slack_three-3	distinct	replay	2	FSSSF	0	none
frontier-run-008123	five-decreasing-chain-k0-slack_three-3	distinct	replay	2	FSSFS	0	none
frontier-run-008124	five-decreasing-chain-k0-slack_three-3	distinct	replay	2	FSFSS	0	none
frontier-run-008125	five-decreasing-chain-k0-slack_three-3	distinct	replay	2	FFSSS	0	none
frontier-run-008126	five-decreasing-chain-k0-slack_three-3	colliding	replay	2	SSSSS	0	none
frontier-run-008127	five-decreasing-chain-k0-slack_three-3	colliding	replay	2	SSSSF	0	none
frontier-run-008128	five-decreasing-chain-k0-slack_three-3	colliding	replay	2	SSSFS	0	none
frontier-run-008129	five-decreasing-chain-k0-slack_three-3	colliding	replay	2	SSSFF	0	none
frontier-run-008130	five-decreasing-chain-k0-slack_three-3	colliding	replay	2	SSFSS	0	none
frontier-run-008131	five-decreasing-chain-k0-slack_three-3	colliding	replay	2	SSFSF	0	none
frontier-run-008132	five-decreasing-chain-k0-slack_three-3	colliding	replay	2	SSFFS	0	none
frontier-run-008133	five-decreasing-chain-k0-slack_three-3	colliding	replay	2	SFSSS	0	none
frontier-run-008134	five-decreasing-chain-k0-slack_three-3	colliding	replay	2	SFSSF	0	none
frontier-run-008135	five-decreasing-chain-k0-slack_three-3	colliding	replay	2	SFSFS	0	none
frontier-run-008136	five-decreasing-chain-k0-slack_three-3	colliding	replay	2	SFFSS	0	none
frontier-run-008137	five-decreasing-chain-k0-slack_three-3	colliding	replay	2	FSSSS	0	none
frontier-run-008138	five-decreasing-chain-k0-slack_three-3	colliding	replay	2	FSSSF	0	none
frontier-run-008139	five-decreasing-chain-k0-slack_three-3	colliding	replay	2	FSSFS	0	none
frontier-run-008140	five-decreasing-chain-k0-slack_three-3	colliding	replay	2	FSFSS	0	none
frontier-run-008141	five-decreasing-chain-k0-slack_three-3	colliding	replay	2	FFSSS	0	none
frontier-run-008142	five-decreasing-chain-k0-slack_three-3	distinct	replay	3	SSSSS	0	none
frontier-run-008143	five-decreasing-chain-k0-slack_three-3	distinct	replay	3	SSSSF	0	none
frontier-run-008144	five-decreasing-chain-k0-slack_three-3	distinct	replay	3	SSSFS	0	none
frontier-run-008145	five-decreasing-chain-k0-slack_three-3	distinct	replay	3	SSSFF	0	none
frontier-run-008146	five-decreasing-chain-k0-slack_three-3	distinct	replay	3	SSFSS	0	none
frontier-run-008147	five-decreasing-chain-k0-slack_three-3	distinct	replay	3	SSFSF	0	none
frontier-run-008148	five-decreasing-chain-k0-slack_three-3	distinct	replay	3	SSFFS	0	none
frontier-run-008149	five-decreasing-chain-k0-slack_three-3	distinct	replay	3	SSFFF	0	none
frontier-run-008150	five-decreasing-chain-k0-slack_three-3	distinct	replay	3	SFSSS	0	none
frontier-run-008151	five-decreasing-chain-k0-slack_three-3	distinct	replay	3	SFSSF	0	none
frontier-run-008152	five-decreasing-chain-k0-slack_three-3	distinct	replay	3	SFSFS	0	none
frontier-run-008153	five-decreasing-chain-k0-slack_three-3	distinct	replay	3	SFSFF	0	none
frontier-run-008154	five-decreasing-chain-k0-slack_three-3	distinct	replay	3	SFFSS	0	none
frontier-run-008155	five-decreasing-chain-k0-slack_three-3	distinct	replay	3	SFFSF	0	none
frontier-run-008156	five-decreasing-chain-k0-slack_three-3	distinct	replay	3	SFFFS	0	none
frontier-run-008157	five-decreasing-chain-k0-slack_three-3	distinct	replay	3	FSSSS	0	none
frontier-run-008158	five-decreasing-chain-k0-slack_three-3	distinct	replay	3	FSSSF	0	none
frontier-run-008159	five-decreasing-chain-k0-slack_three-3	distinct	replay	3	FSSFS	0	none
frontier-run-008160	five-decreasing-chain-k0-slack_three-3	distinct	replay	3	FSSFF	0	none
frontier-run-008161	five-decreasing-chain-k0-slack_three-3	distinct	replay	3	FSFSS	0	none
frontier-run-008162	five-decreasing-chain-k0-slack_three-3	distinct	replay	3	FSFSF	0	none
frontier-run-008163	five-decreasing-chain-k0-slack_three-3	distinct	replay	3	FSFFS	0	none
frontier-run-008164	five-decreasing-chain-k0-slack_three-3	distinct	replay	3	FFSSS	0	none
frontier-run-008165	five-decreasing-chain-k0-slack_three-3	distinct	replay	3	FFSSF	0	none
frontier-run-008166	five-decreasing-chain-k0-slack_three-3	distinct	replay	3	FFSFS	0	none
frontier-run-008167	five-decreasing-chain-k0-slack_three-3	distinct	replay	3	FFFSS	0	none
frontier-run-008168	five-decreasing-chain-k0-slack_three-3	colliding	replay	3	SSSSS	0	none
frontier-run-008169	five-decreasing-chain-k0-slack_three-3	colliding	replay	3	SSSSF	0	none
frontier-run-008170	five-decreasing-chain-k0-slack_three-3	colliding	replay	3	SSSFS	0	none
frontier-run-008171	five-decreasing-chain-k0-slack_three-3	colliding	replay	3	SSSFF	0	none
frontier-run-008172	five-decreasing-chain-k0-slack_three-3	colliding	replay	3	SSFSS	0	none
frontier-run-008173	five-decreasing-chain-k0-slack_three-3	colliding	replay	3	SSFSF	0	none
frontier-run-008174	five-decreasing-chain-k0-slack_three-3	colliding	replay	3	SSFFS	0	none
frontier-run-008175	five-decreasing-chain-k0-slack_three-3	colliding	replay	3	SSFFF	0	none
frontier-run-008176	five-decreasing-chain-k0-slack_three-3	colliding	replay	3	SFSSS	0	none
frontier-run-008177	five-decreasing-chain-k0-slack_three-3	colliding	replay	3	SFSSF	0	none
frontier-run-008178	five-decreasing-chain-k0-slack_three-3	colliding	replay	3	SFSFS	0	none
frontier-run-008179	five-decreasing-chain-k0-slack_three-3	colliding	replay	3	SFSFF	0	none
frontier-run-008180	five-decreasing-chain-k0-slack_three-3	colliding	replay	3	SFFSS	0	none
frontier-run-008181	five-decreasing-chain-k0-slack_three-3	colliding	replay	3	SFFSF	0	none
frontier-run-008182	five-decreasing-chain-k0-slack_three-3	colliding	replay	3	SFFFS	0	none
frontier-run-008183	five-decreasing-chain-k0-slack_three-3	colliding	replay	3	FSSSS	0	none
frontier-run-008184	five-decreasing-chain-k0-slack_three-3	colliding	replay	3	FSSSF	0	none
frontier-run-008185	five-decreasing-chain-k0-slack_three-3	colliding	replay	3	FSSFS	0	none
frontier-run-008186	five-decreasing-chain-k0-slack_three-3	colliding	replay	3	FSSFF	0	none
frontier-run-008187	five-decreasing-chain-k0-slack_three-3	colliding	replay	3	FSFSS	0	none
frontier-run-008188	five-decreasing-chain-k0-slack_three-3	colliding	replay	3	FSFSF	0	none
frontier-run-008189	five-decreasing-chain-k0-slack_three-3	colliding	replay	3	FSFFS	0	none
frontier-run-008190	five-decreasing-chain-k0-slack_three-3	colliding	replay	3	FFSSS	0	none
frontier-run-008191	five-decreasing-chain-k0-slack_three-3	colliding	replay	3	FFSSF	0	none
frontier-run-008192	five-decreasing-chain-k0-slack_three-3	colliding	replay	3	FFSFS	0	none
frontier-run-008193	five-decreasing-chain-k0-slack_three-3	colliding	replay	3	FFFSS	0	none
frontier-run-008194	five-decreasing-chain-k0-slack_three-3	distinct	concurrent	3	-	11	none
frontier-run-008195	five-decreasing-chain-k0-slack_three-3	distinct	concurrent	3	-	23	none
frontier-run-008196	five-decreasing-chain-k0-slack_three-3	colliding	concurrent	3	-	11	none
frontier-run-008197	five-decreasing-chain-k0-slack_three-3	colliding	concurrent	3	-	23	none
frontier-run-008198	five-decreasing-chain-k0-slack_two-0	distinct	replay	0	SSSSS	0	none
frontier-run-008199	five-decreasing-chain-k0-slack_two-0	colliding	replay	0	SSSSS	0	none
frontier-run-008200	five-decreasing-chain-k0-slack_two-0	distinct	replay	1	SSSSS	0	none
frontier-run-008201	five-decreasing-chain-k0-slack_two-0	distinct	replay	1	SSSSFS	0	none
frontier-run-008202	five-decreasing-chain-k0-slack_two-0	distinct	replay	1	SSSFSS	0	none
frontier-run-008203	five-decreasing-chain-k0-slack_two-0	distinct	replay	1	SSFSSS	0	none
frontier-run-008204	five-decreasing-chain-k0-slack_two-0	distinct	replay	1	SFSSSS	0	none
frontier-run-008205	five-decreasing-chain-k0-slack_two-0	distinct	replay	1	FSSSSS	0	none
frontier-run-008206	five-decreasing-chain-k0-slack_two-0	colliding	replay	1	SSSSS	0	none
frontier-run-008207	five-decreasing-chain-k0-slack_two-0	colliding	replay	1	SSSSFS	0	none
frontier-run-008208	five-decreasing-chain-k0-slack_two-0	colliding	replay	1	SSSFSS	0	none
frontier-run-008209	five-decreasing-chain-k0-slack_two-0	colliding	replay	1	SSFSSS	0	none
frontier-run-008210	five-decreasing-chain-k0-slack_two-0	colliding	replay	1	SFSSSS	0	none
frontier-run-008211	five-decreasing-chain-k0-slack_two-0	colliding	replay	1	FSSSSS	0	none
frontier-run-008212	five-decreasing-chain-k0-slack_two-0	distinct	replay	2	SSSSS	0	none
frontier-run-008213	five-decreasing-chain-k0-slack_two-0	distinct	replay	2	SSSSFS	0	none
frontier-run-008214	five-decreasing-chain-k0-slack_two-0	distinct	replay	2	SSSSFFS	0	none
frontier-run-008215	five-decreasing-chain-k0-slack_two-0	distinct	replay	2	SSSFSS	0	none
frontier-run-008216	five-decreasing-chain-k0-slack_two-0	distinct	replay	2	SSSFSFS	0	none
frontier-run-008217	five-decreasing-chain-k0-slack_two-0	distinct	replay	2	SSSFFSS	0	none
frontier-run-008218	five-decreasing-chain-k0-slack_two-0	distinct	replay	2	SSFSSS	0	none
frontier-run-008219	five-decreasing-chain-k0-slack_two-0	distinct	replay	2	SSFSSFS	0	none
frontier-run-008220	five-decreasing-chain-k0-slack_two-0	distinct	replay	2	SSFSFSS	0	none
frontier-run-008221	five-decreasing-chain-k0-slack_two-0	distinct	replay	2	SSFFSSS	0	none
frontier-run-008222	five-decreasing-chain-k0-slack_two-0	distinct	replay	2	SFSSSS	0	none
frontier-run-008223	five-decreasing-chain-k0-slack_two-0	distinct	replay	2	SFSSSFS	0	none
frontier-run-008224	five-decreasing-chain-k0-slack_two-0	distinct	replay	2	SFSSFSS	0	none
frontier-run-008225	five-decreasing-chain-k0-slack_two-0	distinct	replay	2	SFSFSSS	0	none
frontier-run-008226	five-decreasing-chain-k0-slack_two-0	distinct	replay	2	SFFSSSS	0	none
frontier-run-008227	five-decreasing-chain-k0-slack_two-0	distinct	replay	2	FSSSSS	0	none
frontier-run-008228	five-decreasing-chain-k0-slack_two-0	distinct	replay	2	FSSSSFS	0	none
frontier-run-008229	five-decreasing-chain-k0-slack_two-0	distinct	replay	2	FSSSFSS	0	none
frontier-run-008230	five-decreasing-chain-k0-slack_two-0	distinct	replay	2	FSSFSSS	0	none
frontier-run-008231	five-decreasing-chain-k0-slack_two-0	distinct	replay	2	FSFSSSS	0	none
frontier-run-008232	five-decreasing-chain-k0-slack_two-0	distinct	replay	2	FFSSSSS	0	none
frontier-run-008233	five-decreasing-chain-k0-slack_two-0	colliding	replay	2	SSSSS	0	none
frontier-run-008234	five-decreasing-chain-k0-slack_two-0	colliding	replay	2	SSSSFS	0	none
frontier-run-008235	five-decreasing-chain-k0-slack_two-0	colliding	replay	2	SSSSFFS	0	none
frontier-run-008236	five-decreasing-chain-k0-slack_two-0	colliding	replay	2	SSSFSS	0	none
frontier-run-008237	five-decreasing-chain-k0-slack_two-0	colliding	replay	2	SSSFSFS	0	none
frontier-run-008238	five-decreasing-chain-k0-slack_two-0	colliding	replay	2	SSSFFSS	0	none
frontier-run-008239	five-decreasing-chain-k0-slack_two-0	colliding	replay	2	SSFSSS	0	none
frontier-run-008240	five-decreasing-chain-k0-slack_two-0	colliding	replay	2	SSFSSFS	0	none
frontier-run-008241	five-decreasing-chain-k0-slack_two-0	colliding	replay	2	SSFSFSS	0	none
frontier-run-008242	five-decreasing-chain-k0-slack_two-0	colliding	replay	2	SSFFSSS	0	none
frontier-run-008243	five-decreasing-chain-k0-slack_two-0	colliding	replay	2	SFSSSS	0	none
frontier-run-008244	five-decreasing-chain-k0-slack_two-0	colliding	replay	2	SFSSSFS	0	none
frontier-run-008245	five-decreasing-chain-k0-slack_two-0	colliding	replay	2	SFSSFSS	0	none
frontier-run-008246	five-decreasing-chain-k0-slack_two-0	colliding	replay	2	SFSFSSS	0	none
frontier-run-008247	five-decreasing-chain-k0-slack_two-0	colliding	replay	2	SFFSSSS	0	none
frontier-run-008248	five-decreasing-chain-k0-slack_two-0	colliding	replay	2	FSSSSS	0	none
frontier-run-008249	five-decreasing-chain-k0-slack_two-0	colliding	replay	2	FSSSSFS	0	none
frontier-run-008250	five-decreasing-chain-k0-slack_two-0	colliding	replay	2	FSSSFSS	0	none
frontier-run-008251	five-decreasing-chain-k0-slack_two-0	colliding	replay	2	FSSFSSS	0	none
frontier-run-008252	five-decreasing-chain-k0-slack_two-0	colliding	replay	2	FSFSSSS	0	none
frontier-run-008253	five-decreasing-chain-k0-slack_two-0	colliding	replay	2	FFSSSSS	0	none
frontier-run-008254	five-decreasing-chain-k0-slack_two-0	distinct	replay	3	SSSSS	0	none
frontier-run-008255	five-decreasing-chain-k0-slack_two-0	distinct	replay	3	SSSSFS	0	none
frontier-run-008256	five-decreasing-chain-k0-slack_two-0	distinct	replay	3	SSSSFFS	0	none
frontier-run-008257	five-decreasing-chain-k0-slack_two-0	distinct	replay	3	SSSSFFFS	0	none
frontier-run-008258	five-decreasing-chain-k0-slack_two-0	distinct	replay	3	SSSFSS	0	none
frontier-run-008259	five-decreasing-chain-k0-slack_two-0	distinct	replay	3	SSSFSFS	0	none
frontier-run-008260	five-decreasing-chain-k0-slack_two-0	distinct	replay	3	SSSFSFFS	0	none
frontier-run-008261	five-decreasing-chain-k0-slack_two-0	distinct	replay	3	SSSFFSS	0	none
frontier-run-008262	five-decreasing-chain-k0-slack_two-0	distinct	replay	3	SSSFFSFS	0	none
frontier-run-008263	five-decreasing-chain-k0-slack_two-0	distinct	replay	3	SSSFFFSS	0	none
frontier-run-008264	five-decreasing-chain-k0-slack_two-0	distinct	replay	3	SSFSSS	0	none
frontier-run-008265	five-decreasing-chain-k0-slack_two-0	distinct	replay	3	SSFSSFS	0	none
frontier-run-008266	five-decreasing-chain-k0-slack_two-0	distinct	replay	3	SSFSSFFS	0	none
frontier-run-008267	five-decreasing-chain-k0-slack_two-0	distinct	replay	3	SSFSFSS	0	none
frontier-run-008268	five-decreasing-chain-k0-slack_two-0	distinct	replay	3	SSFSFSFS	0	none
frontier-run-008269	five-decreasing-chain-k0-slack_two-0	distinct	replay	3	SSFSFFSS	0	none
frontier-run-008270	five-decreasing-chain-k0-slack_two-0	distinct	replay	3	SSFFSSS	0	none
frontier-run-008271	five-decreasing-chain-k0-slack_two-0	distinct	replay	3	SSFFSSFS	0	none
frontier-run-008272	five-decreasing-chain-k0-slack_two-0	distinct	replay	3	SSFFSFSS	0	none
frontier-run-008273	five-decreasing-chain-k0-slack_two-0	distinct	replay	3	SSFFFSSS	0	none
frontier-run-008274	five-decreasing-chain-k0-slack_two-0	distinct	replay	3	SFSSSS	0	none
frontier-run-008275	five-decreasing-chain-k0-slack_two-0	distinct	replay	3	SFSSSFS	0	none
frontier-run-008276	five-decreasing-chain-k0-slack_two-0	distinct	replay	3	SFSSSFFS	0	none
frontier-run-008277	five-decreasing-chain-k0-slack_two-0	distinct	replay	3	SFSSFSS	0	none
frontier-run-008278	five-decreasing-chain-k0-slack_two-0	distinct	replay	3	SFSSFSFS	0	none
frontier-run-008279	five-decreasing-chain-k0-slack_two-0	distinct	replay	3	SFSSFFSS	0	none
frontier-run-008280	five-decreasing-chain-k0-slack_two-0	distinct	replay	3	SFSFSSS	0	none
frontier-run-008281	five-decreasing-chain-k0-slack_two-0	distinct	replay	3	SFSFSSFS	0	none
frontier-run-008282	five-decreasing-chain-k0-slack_two-0	distinct	replay	3	SFSFSFSS	0	none
frontier-run-008283	five-decreasing-chain-k0-slack_two-0	distinct	replay	3	SFSFFSSS	0	none
frontier-run-008284	five-decreasing-chain-k0-slack_two-0	distinct	replay	3	SFFSSSS	0	none
frontier-run-008285	five-decreasing-chain-k0-slack_two-0	distinct	replay	3	SFFSSSFS	0	none
frontier-run-008286	five-decreasing-chain-k0-slack_two-0	distinct	replay	3	SFFSSFSS	0	none
frontier-run-008287	five-decreasing-chain-k0-slack_two-0	distinct	replay	3	SFFSFSSS	0	none
frontier-run-008288	five-decreasing-chain-k0-slack_two-0	distinct	replay	3	SFFFSSSS	0	none
frontier-run-008289	five-decreasing-chain-k0-slack_two-0	distinct	replay	3	FSSSSS	0	none
frontier-run-008290	five-decreasing-chain-k0-slack_two-0	distinct	replay	3	FSSSSFS	0	none
frontier-run-008291	five-decreasing-chain-k0-slack_two-0	distinct	replay	3	FSSSSFFS	0	none
frontier-run-008292	five-decreasing-chain-k0-slack_two-0	distinct	replay	3	FSSSFSS	0	none
frontier-run-008293	five-decreasing-chain-k0-slack_two-0	distinct	replay	3	FSSSFSFS	0	none
frontier-run-008294	five-decreasing-chain-k0-slack_two-0	distinct	replay	3	FSSSFFSS	0	none
frontier-run-008295	five-decreasing-chain-k0-slack_two-0	distinct	replay	3	FSSFSSS	0	none
frontier-run-008296	five-decreasing-chain-k0-slack_two-0	distinct	replay	3	FSSFSSFS	0	none
frontier-run-008297	five-decreasing-chain-k0-slack_two-0	distinct	replay	3	FSSFSFSS	0	none
frontier-run-008298	five-decreasing-chain-k0-slack_two-0	distinct	replay	3	FSSFFSSS	0	none
frontier-run-008299	five-decreasing-chain-k0-slack_two-0	distinct	replay	3	FSFSSSS	0	none
frontier-run-008300	five-decreasing-chain-k0-slack_two-0	distinct	replay	3	FSFSSSFS	0	none
frontier-run-008301	five-decreasing-chain-k0-slack_two-0	distinct	replay	3	FSFSSFSS	0	none
frontier-run-008302	five-decreasing-chain-k0-slack_two-0	distinct	replay	3	FSFSFSSS	0	none
frontier-run-008303	five-decreasing-chain-k0-slack_two-0	distinct	replay	3	FSFFSSSS	0	none
frontier-run-008304	five-decreasing-chain-k0-slack_two-0	distinct	replay	3	FFSSSSS	0	none
frontier-run-008305	five-decreasing-chain-k0-slack_two-0	distinct	replay	3	FFSSSSFS	0	none
frontier-run-008306	five-decreasing-chain-k0-slack_two-0	distinct	replay	3	FFSSSFSS	0	none
frontier-run-008307	five-decreasing-chain-k0-slack_two-0	distinct	replay	3	FFSSFSSS	0	none
frontier-run-008308	five-decreasing-chain-k0-slack_two-0	distinct	replay	3	FFSFSSSS	0	none
frontier-run-008309	five-decreasing-chain-k0-slack_two-0	distinct	replay	3	FFFSSSSS	0	none
frontier-run-008310	five-decreasing-chain-k0-slack_two-0	colliding	replay	3	SSSSS	0	none
frontier-run-008311	five-decreasing-chain-k0-slack_two-0	colliding	replay	3	SSSSFS	0	none
frontier-run-008312	five-decreasing-chain-k0-slack_two-0	colliding	replay	3	SSSSFFS	0	none
frontier-run-008313	five-decreasing-chain-k0-slack_two-0	colliding	replay	3	SSSSFFFS	0	none
frontier-run-008314	five-decreasing-chain-k0-slack_two-0	colliding	replay	3	SSSFSS	0	none
frontier-run-008315	five-decreasing-chain-k0-slack_two-0	colliding	replay	3	SSSFSFS	0	none
frontier-run-008316	five-decreasing-chain-k0-slack_two-0	colliding	replay	3	SSSFSFFS	0	none
frontier-run-008317	five-decreasing-chain-k0-slack_two-0	colliding	replay	3	SSSFFSS	0	none
frontier-run-008318	five-decreasing-chain-k0-slack_two-0	colliding	replay	3	SSSFFSFS	0	none
frontier-run-008319	five-decreasing-chain-k0-slack_two-0	colliding	replay	3	SSSFFFSS	0	none
frontier-run-008320	five-decreasing-chain-k0-slack_two-0	colliding	replay	3	SSFSSS	0	none
frontier-run-008321	five-decreasing-chain-k0-slack_two-0	colliding	replay	3	SSFSSFS	0	none
frontier-run-008322	five-decreasing-chain-k0-slack_two-0	colliding	replay	3	SSFSSFFS	0	none
frontier-run-008323	five-decreasing-chain-k0-slack_two-0	colliding	replay	3	SSFSFSS	0	none
frontier-run-008324	five-decreasing-chain-k0-slack_two-0	colliding	replay	3	SSFSFSFS	0	none
frontier-run-008325	five-decreasing-chain-k0-slack_two-0	colliding	replay	3	SSFSFFSS	0	none
frontier-run-008326	five-decreasing-chain-k0-slack_two-0	colliding	replay	3	SSFFSSS	0	none
frontier-run-008327	five-decreasing-chain-k0-slack_two-0	colliding	replay	3	SSFFSSFS	0	none
frontier-run-008328	five-decreasing-chain-k0-slack_two-0	colliding	replay	3	SSFFSFSS	0	none
